Date,Return,Cumulative_Return,Vol_10d,Vol_20d,Vol_30d,Vol_90d,Vol_120d,Vol_252d
2025-06-06 04:00:00+00:00,0.016160744257420978,0.08499743983614927,0.1800620904277296,0.21371216788530972,0.19783422135508205,0.29132610219556554,0.27139036407440575,0.2447149166336059
2025-06-09 04:00:00+00:00,0.0068900424728646215,0.09247311827956972,0.1754917400253492,0.21350757158290792,0.19797275384972854,0.2915789245322422,0.27102999853232845,0.24434192851212586
2025-06-10 04:00:00+00:00,0.005389951256092873,0.09836149513568837,0.135472954517748,0.1773518760844622,0.19805244735042737,0.2911941697086947,0.2710168704526169,0.2442805469999169
2025-06-11 04:00:00+00:00,-0.0041023728497505685,0.09385560675883231,0.12007314906114043,0.17831354903902416,0.1990170941180186,0.2909087953142894,0.2709017053370579,0.24402112050559388
2025-06-12 04:00:00+00:00,-0.003978841922950838,0.08950332821300555,0.12648886512528715,0.17545806723173626,0.19820426163642998,0.2903521363046643,0.2702027509123764,0.24403987272724098
2025-06-13 04:00:00+00:00,-0.018281793401635604,0.06958525345622091,0.16284140269638384,0.1876832463333957,0.20727364920885358,0.29086552479431166,0.26384568155585375,0.24466273904020272
2025-06-16 04:00:00+00:00,0.008999952127914268,0.07921146953405,0.16670936711595638,0.1881177448561213,0.19932958169942858,0.2906690388912554,0.26412079165998564,0.24435214801356223
2025-06-17 04:00:00+00:00,-0.010532808274422378,0.06784434203789025,0.15912651405561742,0.19143623819397443,0.20066817397916806,0.29109927302730365,0.26416605451163955,0.24442504888456795
2025-06-18 04:00:00+00:00,0.005274514504914896,0.07347670250896043,0.16055302707615027,0.1923594352688953,0.1973207880061268,0.2907061354727668,0.26427757609586244,0.24393775646233173
2025-06-20 04:00:00+00:00,-0.0020987359885523693,0.0712237583205324,0.16113981668085253,0.16129713694555523,0.19767677060883582,0.29058291801875624,0.2639424228311541,0.24381481402077865
2025-06-23 04:00:00+00:00,0.01223650877109117,0.08433179723502282,0.15127602372076066,0.1655661370653665,0.19351895380254625,0.29125985017563694,0.2641278554692869,0.24410331357897713
2025-06-24 04:00:00+00:00,0.012749681257968604,0.0981566820276496,0.16129867927912434,0.1684493666940733,0.19575242971809498,0.2917264173581111,0.2639887136295338,0.24437521212401092
2025-06-25 04:00:00+00:00,-0.011656641954585711,0.08535586277521756,0.1695130520493697,0.1535913869310112,0.1731194188834975,0.2916749381492058,0.26429059661473003,0.24466484929690505
2025-06-26 04:00:00+00:00,0.016228711610133395,0.10296979006656404,0.18914891179410362,0.1561377404091963,0.1787235632520728,0.29302294614897,0.2653534770854174,0.24514823826617133
2025-06-27 04:00:00+00:00,0.0003249617009424277,0.10332821300563211,0.1872689298235362,0.15629224171988773,0.1762245485381885,0.29285834609245287,0.2653509537686354,0.24512057610059296
2025-06-30 04:00:00+00:00,0.0014386485984778652,0.10491551459293369,0.15237385464616957,0.15391246430977087,0.17556215422480753,0.29282994012462443,0.2644601483319057,0.24510363763255708
2025-07-01 04:00:00+00:00,0.010287779785902895,0.11628264208909345,0.15385353694136844,0.15632051020289878,0.17635942216830505,0.2929468821942652,0.2648946712713667,0.24510922861516105
2025-07-02 04:00:00+00:00,0.013852575569928138,0.13174603174603172,0.13998261095965928,0.15395522863464536,0.17917926438088635,0.28980995279060295,0.26540716530939146,0.24544990668346792
2025-07-03 04:00:00+00:00,0.009274759082477546,0.14224270353302626,0.1409481201403094,0.15404281030576486,0.18037220586129013,0.2899087878116023,0.26565361530964166,0.2454466059313169
2025-07-07 04:00:00+00:00,-0.01501703424780354,0.12508960573476702,0.1735554461463919,0.1672452637835234,0.16459016794632686,0.2909869814905302,0.26460720132558985,0.24592044029034751
2025-07-08 04:00:00+00:00,0.006917580667182399,0.13287250384024563,0.16932400336103046,0.1604375716501778,0.16483183978457186,0.29118906614477946,0.26477290485244853,0.2460042428727151
2025-07-09 04:00:00+00:00,0.010847457627118695,0.14516129032258052,0.16696295764704205,0.16256951931585945,0.16536438594794603,0.29047819264264335,0.26472772958576624,0.24616534712134322
2025-07-10 04:00:00+00:00,0.005141962888441709,0.15104966717869917,0.14150718362403875,0.16251155611525744,0.15179774508082758,0.29009293634585215,0.263309627141258,0.2461229320371505
2025-07-11 04:00:00+00:00,-0.01379003558718872,0.13517665130568313,0.159435107737753,0.17106225816957457,0.15452295968502403,0.28725774755247635,0.26406950150025543,0.24649192324432875
2025-07-14 04:00:00+00:00,0.006720793865584218,0.14280593958013288,0.15974394634611994,0.170391070918697,0.15498763198188767,0.2866850419416486,0.2641749123907643,0.24639520870690043
2025-07-15 04:00:00+00:00,-0.019579730274653873,0.12043010752688144,0.19787988571163578,0.1725340219588181,0.16657244994362666,0.28833849954450635,0.26419923050090277,0.2446232980733485
2025-07-16 04:00:00+00:00,0.010053925600950642,0.1316948284690218,0.19759122864994044,0.17310989917677155,0.1681036048062662,0.2874742139647118,0.2644602221344479,0.24455269951324823
2025-07-17 04:00:00+00:00,0.013120984526287183,0.1465437788018431,0.19633476632504787,0.16994388620655893,0.16618447080047802,0.28816802510028994,0.2650723413185013,0.24417068941400186
2025-07-18 04:00:00+00:00,-0.00710075026795276,0.13840245775729643,0.19507731522688454,0.17397206764125442,0.16779621601891131,0.2850797394938061,0.26523986022834034,0.2418972553763461
