Date,Return,Cumulative_Return,Vol_10d,Vol_20d,Vol_30d,Vol_90d,Vol_120d,Vol_252d
2025-06-06 04:00:00+00:00,0.024178232286340418,-0.13407855731225327,0.20814307686944006,0.20677998903670597,0.20329359590939716,0.32677336448491917,0.2999701037696138,0.2508448336743211
2025-06-09 04:00:00+00:00,0.003922687397475144,-0.13068181818181857,0.20584798802794452,0.20411779945529432,0.20337012809631366,0.3268514604912819,0.2997622310674109,0.2507796187706011
2025-06-10 04:00:00+00:00,0.018400113668655793,-0.11468626482213484,0.2180902193865065,0.19866387709324504,0.2082051958044388,0.32834630129644204,0.30093717942846626,0.25139273979196114
2025-06-11 04:00:00+00:00,0.009975584234391377,-0.10585474308300435,0.1970404040719883,0.20082874996350875,0.20887402201074565,0.31990651187675995,0.29832095206517084,0.25159633329481546
2025-06-12 04:00:00+00:00,0.001312335958005173,-0.10468132411067244,0.19360819640032678,0.19969660606404005,0.19540225624535507,0.31991000487226645,0.2980811830612363,0.2515620285800512
2025-06-13 04:00:00+00:00,0.006484100158653527,-0.09887598814229293,0.17754028358658094,0.20031788178667756,0.19578175186606675,0.31705581979784936,0.295556512655237,0.25164621825424793
2025-06-16 04:00:00+00:00,0.000822424782400244,-0.09813488142292526,0.1794748533355457,0.200118858220248,0.19119911809700327,0.3170556059013979,0.2940175480048076,0.25123485514585814
2025-06-17 04:00:00+00:00,0.019311100458809793,-0.08071887351778695,0.1896038049318196,0.18275385148812112,0.18419194341425105,0.31853064810808246,0.29481157785172524,0.251823144283502
2025-06-18 04:00:00+00:00,-0.004433993953644633,-0.08479496047430868,0.15881296089559985,0.17941873892650118,0.18539920281418895,0.31851218949302584,0.2948983991905113,0.25185629101889173
2025-06-20 04:00:00+00:00,0.00917740738241446,-0.07639575098814266,0.14631024991450317,0.16942322794233936,0.18617386948854323,0.3169702197153345,0.2950570166396396,0.2519907738345503
2025-06-23 04:00:00+00:00,-0.01798729521899034,-0.09300889328063278,0.17369502304906873,0.18677479502043473,0.19513072171670864,0.317795420851741,0.29626931859472166,0.2526323928994655
2025-06-24 04:00:00+00:00,-0.022538472014163147,-0.11345108695652206,0.2212789251480477,0.20818600513634233,0.20632746079986666,0.3188625182321539,0.29811887998978054,0.252692839490381
2025-06-25 04:00:00+00:00,-0.0022291884360851055,-0.1154273715415024,0.20199765094890146,0.2072068894864476,0.19633820556615042,0.31865442302791036,0.29798326314098544,0.2525581917897983
2025-06-26 04:00:00+00:00,0.008447950848285979,-0.10795454545454586,0.2000189154853328,0.2003442419064964,0.19725368268204213,0.3189890004267249,0.2976976291670472,0.2513424944480149
2025-06-27 04:00:00+00:00,-0.004500138465798997,-0.11196887351778706,0.20094428854422783,0.1978024070713124,0.1971902122977246,0.31889800515830974,0.29718650590434936,0.2513269531608758
2025-06-30 04:00:00+00:00,-0.0041727519298977445,-0.11567440711462496,0.19729814095782047,0.19508364109887738,0.19734998934973405,0.3186910004299507,0.29702994426709345,0.2508711564519558
2025-07-01 04:00:00+00:00,0.01662127243522593,-0.10097579051383443,0.2180500584068824,0.20056935429463438,0.2028679510355772,0.31952738825021265,0.2979571618289569,0.2514226048760381
2025-07-02 04:00:00+00:00,0.016555608985367787,-0.0860918972332021,0.21147520575024267,0.20371948359484524,0.19176693263639977,0.32027803235517927,0.29804107578136185,0.25197633419608967
2025-07-03 04:00:00+00:00,0.002635491282605873,-0.08368330039525729,0.2107750572368383,0.19150921495636852,0.1888615385714745,0.32012518106118104,0.2979868998230941,0.25199006437604726
2025-07-07 04:00:00+00:00,-0.006537709779604994,-0.0896739130434786,0.20676066802059692,0.19340547165728067,0.18549239600175613,0.3199423457693958,0.29686151671487687,0.25206767979427963
2025-07-08 04:00:00+00:00,0.03962008141112627,-0.053606719367589206,0.26976474545466517,0.22083651003428376,0.2131734889578124,0.3266029404427386,0.3016850071477678,0.25518045814116525
2025-07-09 04:00:00+00:00,-0.0014356564865570798,-0.05496541501976315,0.22841217676405876,0.22185331194198038,0.2132467165097496,0.3261913261488729,0.3013443072751876,0.25471892421905407
2025-07-10 04:00:00+00:00,0.007515357469611628,-0.04786314229249056,0.22316199655923966,0.21594847240269224,0.21288248532730525,0.3257605234637925,0.30125050060597636,0.25482694018412105
2025-07-11 04:00:00+00:00,0.007394434714925069,-0.04082262845849849,0.2230960378190491,0.21515160235715633,0.20690081498101007,0.32062754074069866,0.3012882980652321,0.2547738664429828
2025-07-14 04:00:00+00:00,-0.02356577168244156,-0.06342638339920992,0.26759115901879876,0.23579726522806088,0.22019777678843538,0.3228876471043875,0.3025847021915855,0.255494981786728
2025-07-15 04:00:00+00:00,-0.006330365974282937,-0.0693552371541507,0.26997518274291343,0.23720722790203871,0.21914844907155312,0.32279208812438903,0.3013492277972172,0.25557307054147266
2025-07-16 04:00:00+00:00,-0.0051098281239632115,-0.07411067193675946,0.2663561033842118,0.23843592195540544,0.2199500492958188,0.3220381702931528,0.30097983950807866,0.2556154182221632
2025-07-17 04:00:00+00:00,0.009738527214514514,-0.06509387351778706,0.258785728310241,0.2312223092961621,0.2190821703185995,0.3202815004682136,0.3013007324364858,0.2553138762783647
2025-07-18 04:00:00+00:00,-0.008851895891134887,-0.0733695652173918,0.26483788198269625,0.23310908146850887,0.2149737149298466,0.3203178667671409,0.30155282550162965,0.2554606259045676
