Date,Return,RollingVolatility
2024-09-11 04:00:00+00:00,-0.009926006136076415,0.01566616275611246
2024-09-12 04:00:00+00:00,0.013762304046664342,0.01588972434413774
2024-09-13 04:00:00+00:00,-0.0007192304234469038,0.015896896409062156
2024-09-16 04:00:00+00:00,0.014035087719298067,0.016347607102577637
2024-09-17 04:00:00+00:00,0.013042321000798607,0.016667240044137218
2024-09-18 04:00:00+00:00,0.0035032404974599807,0.014938175992997427
2024-09-19 04:00:00+00:00,0.01239308779891779,0.015098322710676192
2024-09-20 04:00:00+00:00,-0.0062931034482759385,0.015097149740274483
2024-09-23 04:00:00+00:00,0.018131343801509603,0.01532694498960738
2024-09-24 04:00:00+00:00,-0.0026414451261077554,0.014527681079850027
2024-09-25 04:00:00+00:00,-0.01947885519008974,0.015010793695540663
