Date,Return,RollingVolatility
2024-08-09 04:00:00+00:00,0.005222398285982255,0.018619911153771367
2024-08-12 04:00:00+00:00,0.0021535933926866146,0.018609398140517812
2024-08-13 04:00:00+00:00,0.024812796313527397,0.019719074748838918
2024-08-14 04:00:00+00:00,0.00032426823468378885,0.018750525380599684
2024-08-15 04:00:00+00:00,0.025263112398158816,0.01968394815567922
2024-08-16 04:00:00+00:00,0.0012857805320178883,0.0195834024898433
2024-08-19 04:00:00+00:00,0.013136012462370728,0.019517476151250362
2024-08-20 04:00:00+00:00,-0.0020986140835704825,0.019506245837269984
2024-08-21 04:00:00+00:00,0.004664140257360616,0.01757788439920968
2024-08-22 04:00:00+00:00,-0.015854922279792683,0.01780037822426476
2024-08-23 04:00:00+00:00,0.010845530167421291,0.017815375826565453
2024-08-26 04:00:00+00:00,-0.00970833333333343,0.018005278872108007
2024-08-27 04:00:00+00:00,0.0029873353809903858,0.017651766334485904
2024-08-28 04:00:00+00:00,-0.011347428475543153,0.016654571203351315
2024-08-29 04:00:00+00:00,-0.001463880343693602,0.015648002499275348
2024-08-30 04:00:00+00:00,0.011919432286576104,0.014644648702094245
2024-09-03 04:00:00+00:00,-0.03036092972473592,0.014709422488925612
2024-09-04 04:00:00+00:00,-0.002598471232758026,0.014677759686029674
2024-09-05 04:00:00+00:00,0.0009335446473155429,0.014349751845132881
2024-09-06 04:00:00+00:00,-0.026787263577997655,0.014286275960139353
2024-09-09 04:00:00+00:00,0.012859658115848216,0.014528547495130164
2024-09-10 04:00:00+00:00,0.00924173744664003,0.014655666059559723
