Date,Return,RollingVolatility
2024-09-26 04:00:00+00:00,0.004919053549190533,0.00817655363270822
2024-09-27 04:00:00+00:00,6.196170766470388e-05,0.008155710972653404
2024-09-30 04:00:00+00:00,0.004089219330855043,0.007849028573152178
2024-10-01 04:00:00+00:00,-0.0004319387881031034,0.00756446073560666
2024-10-02 04:00:00+00:00,-0.005062040866720352,0.007574641760089157
2024-10-03 04:00:00+00:00,-0.00415710119749324,0.007029975031915364
2024-10-04 04:00:00+00:00,-0.0013084112149532867,0.007008347865647333
2024-10-07 04:00:00+00:00,-0.004741406201260179,0.006111512704386722
2024-10-08 04:00:00+00:00,0.001002946154328388,0.005951938551111254
2024-10-09 04:00:00+00:00,0.006011647567161438,0.005389930050075591
2024-10-10 04:00:00+00:00,-0.0008714596949892517,0.005390531892015919
2024-10-11 04:00:00+00:00,0.005918634352999996,0.0054288905500927
2024-10-14 04:00:00+00:00,0.000867087823609447,0.004914990240726633
2024-10-15 04:00:00+00:00,0.015470297029702929,0.006222411900504319
2024-10-16 04:00:00+00:00,0.00109689213893982,0.006138515296566455
2024-10-17 04:00:00+00:00,0.0011565619673727934,0.005889549535429162
2024-10-18 04:00:00+00:00,0.003952088526782971,0.005879927124711997
2024-10-21 04:00:00+00:00,-0.013868701550387552,0.006562053472632997
2024-10-22 04:00:00+00:00,0.0038076521525516327,0.006587692921090714
2024-10-23 04:00:00+00:00,0.014744570204955787,0.006530498162204269
2024-10-24 04:00:00+00:00,-0.013203906909441843,0.007266396551045984
2024-10-25 04:00:00+00:00,-0.017046495998044753,0.008284483036222737
2024-10-28 04:00:00+00:00,0.004475385380407815,0.008295273929244234
2024-10-29 04:00:00+00:00,-0.009344059405940519,0.008549003321985053
2024-10-30 04:00:00+00:00,0.0032481729027422634,0.008520320208019455
2024-10-31 04:00:00+00:00,-0.004669696781022359,0.008533801887587778
2024-11-01 04:00:00+00:00,0.001688977855623497,0.008538984920529314
2024-11-04 05:00:00+00:00,-0.011802910135514821,0.008883723364561601
2024-11-05 05:00:00+00:00,0.0006951466127400607,0.008881489121995186
2024-11-06 05:00:00+00:00,-0.0029681086201452933,0.008767412520179901
2024-11-07 05:00:00+00:00,-0.007284013174562953,0.008885366156372646
2024-11-08 05:00:00+00:00,-0.008039303260384045,0.008848752196078157
2024-11-11 05:00:00+00:00,-0.0027658069080852554,0.008827276155133686
2024-11-12 05:00:00+00:00,-0.01547987616099078,0.00829413609992724
2024-11-13 05:00:00+00:00,0.0039308176100629755,0.008401756675925801
2024-11-14 05:00:00+00:00,-0.00894022448446885,0.008414443637837365
2024-11-15 05:00:00+00:00,0.014025153091459686,0.009178675261257806
2024-11-18 05:00:00+00:00,0.0050000000000001155,0.009018643465926488
2024-11-19 05:00:00+00:00,-0.011436324869160797,0.009101602255764854
2024-11-20 05:00:00+00:00,0.0007189542483660993,0.008129913278764663
2024-11-21 05:00:00+00:00,0.015609692378028672,0.008920174527116213
2024-11-22 05:00:00+00:00,-0.0021221864951769254,0.008239187728027616
2024-11-25 05:00:00+00:00,0.003931172262679805,0.008218338016898747
2024-11-26 05:00:00+00:00,-0.008088329695724705,0.008162276791750217
2024-11-27 05:00:00+00:00,0.005695055656225634,0.008258707538592298
2024-11-29 05:00:00+00:00,-0.0025096525096526268,0.00823073535831685
2024-12-02 05:00:00+00:00,-0.0013547513063671968,0.008196598265455213
2024-12-03 05:00:00+00:00,-0.015762273901808732,0.008496803291296595
2024-12-04 05:00:00+00:00,-0.012404830664216382,0.00878956947761537
2024-12-05 05:00:00+00:00,-0.006313550873928264,0.008830439689505629
2024-12-06 05:00:00+00:00,-0.001404494382022503,0.008766720751173273
2024-12-09 05:00:00+00:00,0.0019422677650524633,0.008711866424083422
2024-12-10 05:00:00+00:00,-0.0024732620320856435,0.008710557784516019
2024-12-11 05:00:00+00:00,-0.017355759565770956,0.008873377451856007
2024-12-12 05:00:00+00:00,-0.0027277686852152927,0.008764749046576138
2024-12-13 05:00:00+00:00,0.0025984682713346974,0.008683946771943125
2024-12-16 05:00:00+00:00,-0.01889237484654216,0.008661783595374723
2024-12-17 05:00:00+00:00,0.017796315606534607,0.009720320796051311
2024-12-18 05:00:00+00:00,-0.011338023359060201,0.009715709269717706
2024-12-19 05:00:00+00:00,-0.008082901554404054,0.009750889558876557
2024-12-20 05:00:00+00:00,0.006198634907368605,0.008995079274496214
2024-12-23 05:00:00+00:00,0.005537481830137914,0.009222984849784826
2024-12-24 05:00:00+00:00,0.003992565567563666,0.00922551075859658
2024-12-26 05:00:00+00:00,-0.0018512170037708886,0.009158430298725949
2024-12-27 05:00:00+00:00,-0.0036406099738974795,0.008930471064782756
2024-12-30 05:00:00+00:00,-0.011789038262668083,0.00912067751639267
2024-12-31 05:00:00+00:00,0.008929817217803837,0.009549570472069191
2025-01-02 05:00:00+00:00,-0.004148803761581998,0.00909762442855292
2025-01-03 05:00:00+00:00,0.0011803916122758995,0.008844127243566877
2025-01-06 05:00:00+00:00,-0.003675705666134954,0.008797404996682185
2025-01-07 05:00:00+00:00,0.01788946122789925,0.009855748513031169
2025-01-08 05:00:00+00:00,-0.02708062641044917,0.011413903205250842
2025-01-10 05:00:00+00:00,-0.0014760666338652362,0.01141595868357295
2025-01-13 05:00:00+00:00,0.016964662818527376,0.01162655426331973
2025-01-14 05:00:00+00:00,0.0019381186405482698,0.011630129510612175
2025-01-15 05:00:00+00:00,0.001519861830742597,0.011617755956558676
2025-01-16 05:00:00+00:00,0.0193143408981169,0.011575657320801179
2025-01-17 05:00:00+00:00,-0.0050077823644854025,0.010984552761080037
2025-01-21 05:00:00+00:00,0.007617493028633682,0.01074554907896034
2025-01-22 05:00:00+00:00,-0.01943975700303746,0.011533983973013272
2025-01-23 05:00:00+00:00,0.009430715219935104,0.011638011422396836
2025-01-24 05:00:00+00:00,0.0012274959083469206,0.011585657177463408
2025-01-27 05:00:00+00:00,0.04134314126140848,0.014742443868969796
2025-01-28 05:00:00+00:00,-0.01641703185296617,0.015315399561890361
2025-01-29 05:00:00+00:00,0.0051203617502328935,0.015278831288346739
2025-01-30 05:00:00+00:00,0.011379424412834904,0.015041059218004346
2025-01-31 05:00:00+00:00,-0.004709884215346349,0.015082978332897918
2025-02-03 05:00:00+00:00,-0.0018402891883010364,0.015036985882352912
2025-02-04 05:00:00+00:00,0.010667017844208981,0.015133719069300396
2025-02-05 05:00:00+00:00,0.00781809889895091,0.015075470693626827
2025-02-06 05:00:00+00:00,-0.0076281595448962625,0.014900228299877917
2025-02-07 05:00:00+00:00,-0.002540551104162514,0.013252176473821929
2025-02-10 05:00:00+00:00,0.007314524555903867,0.013214956801412507
2025-02-11 05:00:00+00:00,0.012253630705394203,0.013016012542344049
2025-02-12 05:00:00+00:00,-0.005572279510664191,0.013184903361514858
2025-02-13 05:00:00+00:00,0.01281720984155621,0.013332606204225847
2025-02-14 05:00:00+00:00,-0.0069952305246422375,0.013053427198040077
2025-02-18 05:00:00+00:00,-0.007428754402817761,0.013140982659510537
2025-02-19 05:00:00+00:00,0.018710884573198028,0.013585157943146813
2025-02-20 05:00:00+00:00,0.011337006776870107,0.01258281324677152
2025-02-21 05:00:00+00:00,0.01640781563126259,0.012812165240046325
2025-02-24 05:00:00+00:00,0.008872458410351225,0.012802602969667065
2025-02-25 05:00:00+00:00,0.014352021497495926,0.00993103124998919
2025-02-26 05:00:00+00:00,-0.018122704557769875,0.0101228350064003
2025-02-27 05:00:00+00:00,0.003985773853323327,0.010120057336389137
2025-02-28 05:00:00+00:00,0.007878824894643754,0.01001643304224522
2025-03-03 05:00:00+00:00,0.013695309659435217,0.010031287609212482
2025-03-04 05:00:00+00:00,-0.011119081779053186,0.010555394425485457
2025-03-05 05:00:00+00:00,-0.0018135654697133408,0.010530251158289218
2025-03-06 05:00:00+00:00,0.004299903100775326,0.010487331699451919
2025-03-07 05:00:00+00:00,0.005186033890128394,0.010155609151491505
2025-03-10 04:00:00+00:00,0.00605915171875937,0.010037636193975753
2025-03-11 04:00:00+00:00,-0.010971973762671339,0.010595292091836033
2025-03-12 04:00:00+00:00,-0.01814783552393595,0.011448708301209913
2025-03-13 04:00:00+00:00,0.0008596868283696768,0.011309221002252253
2025-03-14 04:00:00+00:00,-0.001104362230811784,0.01106615607939874
2025-03-17 04:00:00+00:00,0.00018426386585601584,0.01088082756645492
2025-03-18 04:00:00+00:00,0.008658806190125157,0.010728547443051597
2025-03-19 04:00:00+00:00,-0.007671232876712231,0.010303517599204389
2025-03-20 04:00:00+00:00,0.000184060371801964,0.01004983572764143
2025-03-21 04:00:00+00:00,0.003741872162924764,0.009412198130992493
2025-03-24 04:00:00+00:00,-0.0020778585833893803,0.009212876872719194
2025-03-25 04:00:00+00:00,-0.013901647375834325,0.00904531652358588
2025-03-26 04:00:00+00:00,0.004347286051422206,0.008232190978810644
2025-03-27 04:00:00+00:00,0.008718773188226558,0.008430139970920148
2025-03-28 04:00:00+00:00,0.0035554465763503185,0.008267292680218002
2025-03-31 04:00:00+00:00,0.013010811801356104,0.00820721724275433
2025-04-01 04:00:00+00:00,-0.07591654606849974,0.018719135800286606
2025-04-02 04:00:00+00:00,0.013768352365416181,0.019119139273492125
2025-04-03 04:00:00+00:00,0.02870751802265703,0.02034024679796847
2025-04-04 04:00:00+00:00,-0.041171317732448864,0.022087652839853124
2025-04-07 04:00:00+00:00,-0.01709736361263381,0.022141763907628596
2025-04-08 04:00:00+00:00,-0.004116319213915864,0.022099363694174597
2025-04-09 04:00:00+00:00,0.006466666666666621,0.022000507834956936
2025-04-10 04:00:00+00:00,-0.015102338212889976,0.022121590905255843
2025-04-11 04:00:00+00:00,0.020445221601990582,0.022801872188747355
2025-04-14 04:00:00+00:00,0.017333421208726163,0.023256256541752
2025-04-15 04:00:00+00:00,-0.00479398807981346,0.023113500754690847
2025-04-16 04:00:00+00:00,0.0018877750292929374,0.023112363522366647
2025-04-17 04:00:00+00:00,0.023130400883633273,0.023816673460510987
2025-04-21 04:00:00+00:00,-0.0034927287737347434,0.023788540817906198
2025-04-22 04:00:00+00:00,0.00528931939841959,0.023841236005420798
2025-04-23 04:00:00+00:00,-0.015023771790808271,0.023873388250976204
2025-04-24 04:00:00+00:00,-0.002896125627493862,0.023834882730974078
2025-04-25 04:00:00+00:00,-0.002259084747950668,0.02370437219511139
2025-04-28 04:00:00+00:00,0.00498123948764384,0.023725403695470455
2025-04-29 04:00:00+00:00,0.003604763437399461,0.02349717113580528
2025-04-30 04:00:00+00:00,0.002565582707972691,0.016004953958270854
2025-05-01 04:00:00+00:00,-0.011835455185208898,0.015963206628638378
2025-05-02 04:00:00+00:00,0.010747118995209082,0.014709182685017001
2025-05-05 04:00:00+00:00,-0.007173968741993386,0.011429367930163336
2025-05-06 04:00:00+00:00,-0.0034193548387096984,0.010698449135624458
2025-05-07 04:00:00+00:00,0.01832070952288478,0.011260357288378986
2025-05-08 04:00:00+00:00,-0.010425937698665066,0.011571575957009863
2025-05-09 04:00:00+00:00,-0.009250931517409744,0.011195058300710535
2025-05-12 04:00:00+00:00,-0.000518739463104767,0.010312615521221287
2025-05-13 04:00:00+00:00,-0.03697936940443747,0.012630928883278185
2025-05-14 04:00:00+00:00,-0.014012395580705883,0.012908126024559683
2025-05-15 04:00:00+00:00,0.02220552063405301,0.014010641183665252
2025-05-16 04:00:00+00:00,0.011496557716730083,0.013157522815770983
2025-05-19 04:00:00+00:00,0.007665367078570018,0.013322138299048405
2025-05-20 04:00:00+00:00,0.007672634271099765,0.013395073820583917
2025-05-21 04:00:00+00:00,-0.0031237797735258477,0.01300868785439773
2025-05-22 04:00:00+00:00,-0.003721112416764538,0.013017550731002756
2025-05-23 04:00:00+00:00,0.0021623746805581323,0.01302673852266373
2025-05-27 04:00:00+00:00,0.0020269386687590263,0.012978547701889892
2025-05-28 04:00:00+00:00,-0.005350734094616616,0.012980342511050331
2025-05-29 04:00:00+00:00,0.007544446631240653,0.013100469573198771
2025-05-30 04:00:00+00:00,0.010613361114728548,0.013066716924472001
2025-06-02 04:00:00+00:00,0.0012241479286128065,0.01283842097158998
2025-06-03 04:00:00+00:00,-0.006306306306306464,0.01281488890870636
2025-06-04 04:00:00+00:00,-0.0077710141173422675,0.012910641917435831
2025-06-05 04:00:00+00:00,0.0028716877692207543,0.012177606438589207
2025-06-06 04:00:00+00:00,0.008915788103605493,0.012165918131184244
2025-06-09 04:00:00+00:00,0.001290072889118088,0.011976926883483207
2025-06-10 04:00:00+00:00,0.007859305546608297,0.01208926354139304
2025-06-11 04:00:00+00:00,-0.0076062639821028455,0.008510885969790745
2025-06-12 04:00:00+00:00,0.009017132551848439,0.007710440369416391
2025-06-13 04:00:00+00:00,0.002808630154474745,0.006319510041056919
2025-06-16 04:00:00+00:00,-0.01196690006365364,0.006719753630905887
2025-06-17 04:00:00+00:00,-0.018296611261435447,0.007838173890903606
2025-06-18 04:00:00+00:00,-0.010828192676204274,0.007974686446916476
2025-06-20 04:00:00+00:00,-0.006236316592582725,0.008049731153127133
2025-06-23 04:00:00+00:00,0.0102143000200281,0.00840504121573011
2025-06-24 04:00:00+00:00,0.005749405233941296,0.00850012091668923
2025-06-25 04:00:00+00:00,0.0005913660555885158,0.008486275025158809
2025-06-26 04:00:00+00:00,-0.0017730496453901567,0.008411207136162389
2025-06-27 04:00:00+00:00,0.0026314058285639153,0.008246192273406824
2025-06-30 04:00:00+00:00,0.0022308247490321342,0.007863800173571127
2025-07-01 04:00:00+00:00,0.0207528641571193,0.009219825087988062
2025-07-02 04:00:00+00:00,-0.002308876346844402,0.00911390658502584
2025-07-03 04:00:00+00:00,0.0028927744921571907,0.008920142743682838
2025-07-07 04:00:00+00:00,-0.004743285686814813,0.008995572097930003
2025-07-08 04:00:00+00:00,0.0033490049591033966,0.008807570899896167
2025-07-09 04:00:00+00:00,0.0031452596443930503,0.008828497694039747
2025-07-10 04:00:00+00:00,0.0090222677245968,0.008884047938292953
2025-07-11 04:00:00+00:00,-0.0050098294121376785,0.008778745574376568
2025-07-14 04:00:00+00:00,-0.000509878903760419,0.00855134533874733
2025-07-15 04:00:00+00:00,-0.010521617140670902,0.00884248785587638
2025-07-16 04:00:00+00:00,0.06193207449893667,0.01620714390368648
2025-07-17 04:00:00+00:00,-0.010923655783468988,0.0157725266984405
2025-07-18 04:00:00+00:00,0.004417719965639888,0.015408688173627505
