Date,Return,RollingVolatility
2024-09-11 04:00:00+00:00,0.08149861239592981,0.04146240185837509
2024-09-12 04:00:00+00:00,0.019074501753485684,0.04151254245649487
2024-09-13 04:00:00+00:00,-0.0003357394661742674,0.04047399974926526
2024-09-16 04:00:00+00:00,-0.019479429051217356,0.040523490612162476
2024-09-17 04:00:00+00:00,-0.010190101044699418,0.03907201745055625
2024-09-18 04:00:00+00:00,-0.019205813651699932,0.039032362336428345
2024-09-19 04:00:00+00:00,0.039693040486901365,0.04018490908532654
2024-09-20 04:00:00+00:00,-0.01586493594638161,0.03952911543454765
2024-09-23 04:00:00+00:00,0.0022413793103448487,0.03791662371623484
2024-09-24 04:00:00+00:00,0.03965250301049372,0.03890972188069914
2024-09-25 04:00:00+00:00,0.021841648051625695,0.03910200515993776
