Date,Return,RollingVolatility
2024-09-11 04:00:00+00:00,0.011585116532642603,0.009589201498001694
2024-09-12 04:00:00+00:00,0.0004940267672686183,0.009581209828711367
2024-09-13 04:00:00+00:00,-0.0012120123894600043,0.009061125892883931
2024-09-16 04:00:00+00:00,-0.027775280898876487,0.010782179107685301
2024-09-17 04:00:00+00:00,0.0021727071005916976,0.010821507912006978
2024-09-18 04:00:00+00:00,0.01798975967526184,0.011676298523929641
2024-09-19 04:00:00+00:00,0.03706556708505149,0.014484625658726906
2024-09-20 04:00:00+00:00,-0.0029274260497226257,0.014360692888686846
2024-09-23 04:00:00+00:00,-0.007581069237510896,0.014302186558685127
2024-09-24 04:00:00+00:00,0.003974036296198191,0.014326388478254536
2024-09-25 04:00:00+00:00,-0.004398117605664775,0.014334275850382798
