Date,Return,RollingVolatility
2024-09-11 04:00:00+00:00,-0.007128309572301483,0.013037392818696161
2024-09-12 04:00:00+00:00,-0.005641025641025643,0.01295864217716733
2024-09-13 04:00:00+00:00,-0.0033522434244456223,0.012909383695824887
2024-09-16 04:00:00+00:00,0.011642949547218784,0.013061008017994594
2024-09-17 04:00:00+00:00,0.011508951406649537,0.013187337647215941
2024-09-18 04:00:00+00:00,0.001769911504424737,0.011844681040049885
2024-09-19 04:00:00+00:00,0.031549722362443244,0.013646453406959117
2024-09-20 04:00:00+00:00,-0.014680694886224477,0.013968321710480987
2024-09-23 04:00:00+00:00,-0.009932952570151588,0.013881174375438824
2024-09-24 04:00:00+00:00,-0.010534236267870423,0.014055863520121288
2024-09-25 04:00:00+00:00,-0.005069708491761804,0.014032628475808209
