Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
MSFT,2025-06-05 16:14:00+00:00,SELL,468.03,14.0,6709.415666666651,468.03,0.0,0.00045954373871656
MSFT,2025-06-05 16:27:00+00:00,BUY,468.24,14.0,154.05566666665072,468.24,0.0,0.0004022872905950978
MSFT,2025-06-05 16:45:00+00:00,SELL,467.74,14.0,6702.415666666651,467.74,0.0,0.0002157464055107796
MSFT,2025-06-05 17:12:00+00:00,BUY,467.21,14.0,161.4756666666517,467.21000000000004,-7.958078640513122e-13,0.0012124361305966918
MSFT,2025-06-05 17:37:00+00:00,SELL,467.315,14.0,6703.885666666652,467.31500000000005,-7.958078640513122e-13,0.0011358104819081617
MSFT,2025-06-05 17:40:00+00:00,BUY,467.6,14.0,157.485666666651,467.6,0.0,0.000468760463403201
MSFT,2025-06-05 18:05:00+00:00,SELL,467.47,14.0,6702.065666666651,467.47,0.0,0.0004786652078774617
MSFT,2025-06-05 18:11:00+00:00,BUY,467.895,14.0,151.5356666666512,467.895,0.0,0.000502062040523579
MSFT,2025-06-05 18:16:00+00:00,SELL,466.85,14.0,6687.435666666652,466.85,0.0,0.0003031221582297666
MSFT,2025-06-05 18:21:00+00:00,BUY,467.86,14.0,137.39566666665178,467.85999999999996,7.958078640513122e-13,0.0006944444444444445
MSFT,2025-06-05 19:07:00+00:00,SELL,469.32,14.0,6707.875666666651,469.32,0.0,0.0003988376730670617
MSFT,2025-06-05 19:09:00+00:00,BUY,469.385,14.0,136.48566666665192,469.385,0.0,0.0004504069748737252
MSFT,2025-06-05 19:12:00+00:00,SELL,469.175,14.0,6704.935666666652,469.175,0.0,0.0005134223265365997
MSFT,2025-06-05 19:34:00+00:00,BUY,467.86,14.0,154.89566666665178,467.86,0.0,0.0008161361781508686
MSFT,2025-06-05 19:51:00+00:00,SELL,467.8,14.0,6704.095666666652,467.8,0.0,0.00028270834595424166
MSFT,2025-06-05 20:08:00+00:00,BUY,468.25,14.0,148.5956666666516,468.25,0.0,0.008
MSFT,2025-06-05 20:40:00+00:00,SELL,467.06,14.0,6687.435666666652,467.06,0.0,0.014127144298688193
MSFT,2025-06-05 20:57:00+00:00,BUY,468.49,14.0,128.57566666665116,468.49,0.0,0.0023329445092484585
MSFT,2025-06-05 21:38:00+00:00,SELL,468.0,14.0,6680.575666666651,468.0,0.0,0.04516129032258064
MSFT,2025-06-05 22:04:00+00:00,BUY,468.5,14.0,121.57566666665116,468.5,0.0,0.008799497171590195
MSFT,2025-06-05 22:48:00+00:00,SELL,468.3001,14.0,6677.777066666651,468.30009999999993,7.958078640513122e-13,0.058823529411764705
MSFT,2025-06-05 22:49:00+00:00,BUY,468.82,14.0,114.29706666665152,468.82,0.0,0.01096319498825372
MSFT,2025-06-05 23:37:00+00:00,SELL,468.25,14.0,6669.797066666652,468.25,0.0,0.05263157894736842
MSFT,2025-06-06 08:01:00+00:00,BUY,469.05,14.0,103.0970666666517,469.05,0.0,0.025500910746812388
MSFT,2025-06-06 11:01:00+00:00,SELL,469.11,14.0,6670.637066666652,469.11,0.0,0.016928657799274487
MSFT,2025-06-06 12:10:00+00:00,BUY,469.6303,14.0,95.81286666665164,469.6303,0.0,0.045307443365695796
MSFT,2025-06-06 13:24:00+00:00,SELL,470.3,14.0,6680.012866666652,470.3,0.0,0.007717750826901874
MSFT,2025-06-06 13:39:00+00:00,BUY,470.903,14.0,87.37086666665164,470.90299999999996,7.958078640513122e-13,0.00018516803999629665
MSFT,2025-06-06 14:20:00+00:00,SELL,472.555,14.0,6703.140866666652,472.555,0.0,0.0005086100414153891
MSFT,2025-06-06 14:52:00+00:00,BUY,472.2288,14.0,91.93766666665216,472.2288,0.0,0.00014462212305276642
MSFT,2025-06-06 14:57:00+00:00,SELL,471.1795,14.0,6688.450666666652,471.1795,0.0,0.0005296810563353637
MSFT,2025-06-06 15:08:00+00:00,BUY,471.7395,14.0,84.097666666652,471.7395,0.0,0.0009969379762159083
MSFT,2025-06-06 15:12:00+00:00,SELL,470.85,14.0,6675.997666666653,470.85,0.0,0.0005402485143165856
MSFT,2025-06-06 15:30:00+00:00,BUY,470.52,14.0,88.7176666666528,470.5199999999999,7.958078640513122e-13,0.001127758981794748
MSFT,2025-06-06 15:58:00+00:00,SELL,470.73,14.0,6678.937666666653,470.73,0.0,0.001082753286929621
MSFT,2025-06-06 16:13:00+00:00,BUY,470.9,14.0,86.3376666666536,470.9,0.0,0.001159996685723755
MSFT,2025-06-06 16:19:00+00:00,SELL,470.57,14.0,6674.317666666653,470.56999999999994,7.958078640513122e-13,0.0018396846254927727
MSFT,2025-06-06 17:02:00+00:00,BUY,469.515,14.0,101.10766666665312,469.515,0.0,0.0009086188992731049
MSFT,2025-06-06 17:50:00+00:00,SELL,470.96,14.0,6694.547666666653,470.96,0.0,0.0008952551477170994
MSFT,2025-06-06 17:58:00+00:00,BUY,470.99,14.0,100.68766666665216,470.99,0.0,0.000829236510098916
MSFT,2025-06-06 18:13:00+00:00,SELL,471.0,14.0,6694.687666666652,471.0,0.0,0.00046279461835972366
MSFT,2025-06-06 18:17:00+00:00,BUY,471.33,14.0,96.06766666665226,471.33,0.0,0.001796023091725465
MSFT,2025-06-06 18:28:00+00:00,SELL,471.23,14.0,6693.2876666666525,471.23,0.0,0.0018300653594771241
MSFT,2025-06-06 18:32:00+00:00,BUY,471.4983,14.0,92.31146666665336,471.4983,0.0,0.0016241299303944316
MSFT,2025-06-06 18:40:00+00:00,SELL,471.29,14.0,6690.371466666654,471.29,0.0,0.0016861375406479586
MSFT,2025-06-06 19:44:00+00:00,BUY,470.603,14.0,101.92946666665377,470.603,0.0,0.0004974240540060402
MSFT,2025-06-06 19:56:00+00:00,SELL,470.25,14.0,6685.429466666654,470.25,0.0,0.0001289443144767624
MSFT,2025-06-06 20:06:00+00:00,BUY,470.4,14.0,99.8294666666543,470.40000000000003,-7.958078640513122e-13,0.020497803806734993
MSFT,2025-06-06 20:56:00+00:00,SELL,470.38,14.0,6685.149466666654,470.38,0.0,0.00851063829787234
MSFT,2025-06-09 08:54:00+00:00,BUY,470.2,14.0,102.34946666665384,470.19999999999993,7.958078640513122e-13,0.008168028004667444
MSFT,2025-06-09 10:49:00+00:00,SELL,469.3,14.0,6672.549466666654,469.3,0.0,0.012389380530973451
MSFT,2025-06-09 12:45:00+00:00,BUY,469.15,14.0,104.4494666666542,469.15,0.0,0.00865265760197775
MSFT,2025-06-09 12:49:00+00:00,SELL,469.0222,14.0,6670.760266666654,469.0222,0.0,0.01643192488262911
MSFT,2025-06-09 13:16:00+00:00,BUY,469.1,14.0,103.36026666665384,469.1,0.0,0.009408602150537635
MSFT,2025-06-09 13:41:00+00:00,SELL,469.515,14.0,6676.570266666654,469.51499999999993,7.958078640513122e-13,0.00017723313753291472
MSFT,2025-06-09 13:53:00+00:00,BUY,469.7886,14.0,99.52986666665402,469.7886,0.0,0.00026131103479169775
MSFT,2025-06-09 14:19:00+00:00,SELL,470.27,14.0,6683.309866666654,470.27,0.0,0.00020753038837829826
MSFT,2025-06-09 14:23:00+00:00,BUY,470.495,14.0,96.37986666665348,470.495,0.0,0.0002949355355186652
MSFT,2025-06-09 14:26:00+00:00,SELL,470.5425,14.0,6683.974866666654,470.5425,0.0,0.00032927230819888045
MSFT,2025-06-09 14:27:00+00:00,BUY,470.78,14.0,93.05486666665364,470.78,0.0,0.0002920682605248884
MSFT,2025-06-09 14:29:00+00:00,SELL,470.37,14.0,6678.234866666654,470.37,0.0,0.00035394650351418315
MSFT,2025-06-09 14:30:00+00:00,BUY,470.41,14.0,92.49486666665324,470.40999999999997,7.958078640513122e-13,0.0003077193599437313
MSFT,2025-06-09 14:46:00+00:00,SELL,470.595,14.0,6680.824866666653,470.595,0.0,0.0004689488845715817
MSFT,2025-06-09 15:06:00+00:00,BUY,470.19,14.0,98.16486666665332,470.19000000000005,-7.958078640513122e-13,0.0002736833874183837
MSFT,2025-06-09 15:15:00+00:00,SELL,469.8161,14.0,6675.590266666653,469.8161,0.0,0.0002959330345818889
MSFT,2025-06-09 15:26:00+00:00,BUY,470.24,14.0,92.23026666665282,470.24,0.0,0.0004007098288396588
MSFT,2025-06-09 15:33:00+00:00,SELL,469.89,14.0,6670.690266666653,469.89,0.0,0.0002510760401721664
MSFT,2025-06-09 15:36:00+00:00,BUY,470.39,14.0,85.23026666665282,470.39,0.0,0.000460586919331491
MSFT,2025-06-09 16:01:00+00:00,SELL,470.545,14.0,6672.860266666653,470.545,0.0,0.000407616607465207
MSFT,2025-06-09 16:16:00+00:00,BUY,470.81,14.0,81.52026666665279,470.81000000000006,-7.958078640513122e-13,0.0003468780971258672
MSFT,2025-06-09 16:29:00+00:00,SELL,470.7,14.0,6671.320266666653,470.69999999999993,7.958078640513122e-13,0.0003403179542029267
MSFT,2025-06-09 16:32:00+00:00,BUY,470.93,14.0,78.30026666665253,470.93,0.0,0.0004367629625007799
MSFT,2025-06-09 17:00:00+00:00,SELL,471.85,14.0,6684.200266666653,471.8500000000001,-7.958078640513122e-13,0.0003885219514902592
MSFT,2025-06-09 17:10:00+00:00,BUY,472.2,14.0,73.4002666666529,472.19999999999993,7.958078640513122e-13,0.00037993920972644377
MSFT,2025-06-09 17:19:00+00:00,SELL,471.99,14.0,6681.2602666666535,471.99,0.0,0.0005498821681068342
MSFT,2025-06-09 17:26:00+00:00,BUY,472.42,14.0,67.38026666665337,472.42,0.0,0.00024240745229767635
MSFT,2025-06-09 17:58:00+00:00,SELL,472.64,14.0,6684.340266666653,472.64,0.0,0.0007993605115907274
MSFT,2025-06-09 18:19:00+00:00,BUY,472.574,14.0,68.30426666665335,472.574,0.0,0.0006041253128506084
MSFT,2025-06-09 18:38:00+00:00,SELL,472.7117,14.0,6686.268066666654,472.7117,0.0,0.0005637886597938144
MSFT,2025-06-09 18:45:00+00:00,BUY,473.01,14.0,64.12806666665438,473.01,0.0,0.0002532561505065123
MSFT,2025-06-09 19:09:00+00:00,SELL,473.098,14.0,6687.500066666655,473.098,0.0,0.0005894736842105263
MSFT,2025-06-09 19:21:00+00:00,BUY,473.28,14.0,61.5800666666546,473.28,0.0,0.0003457985476460999
MSFT,2025-06-09 19:31:00+00:00,SELL,473.14,14.0,6685.540066666655,473.14,0.0,0.00023334888992599507
MSFT,2025-06-09 19:37:00+00:00,BUY,473.3699,14.0,58.36146666665536,473.36990000000003,-7.958078640513122e-13,8.61358238891555e-05
MSFT,2025-06-09 19:40:00+00:00,SELL,472.89,14.0,6678.821466666655,472.88999999999993,7.958078640513122e-13,0.00018740127968302413
MSFT,2025-06-09 20:38:00+00:00,BUY,471.49,14.0,77.96146666665481,471.49,0.0,0.0068694798822374874
MSFT,2025-06-09 20:59:00+00:00,SELL,471.5,14.0,6678.961466666655,471.5,0.0,0.007194244604316547
MSFT,2025-06-09 21:06:00+00:00,BUY,471.58,14.0,76.84146666665492,471.58,0.0,0.017456359102244388
MSFT,2025-06-09 21:18:00+00:00,SELL,471.59,14.0,6679.101466666654,471.59,0.0,0.01303538175046555
MSFT,2025-06-09 21:44:00+00:00,BUY,471.7,14.0,75.30146666665405,471.7,0.0,0.006334841628959276
MSFT,2025-06-09 22:45:00+00:00,SELL,471.7,14.0,6679.101466666654,471.7,0.0,0.011041009463722398
MSFT,2025-06-09 23:02:00+00:00,BUY,471.87,14.0,72.92146666665394,471.87,0.0,0.00847457627118644
MSFT,2025-06-09 23:49:00+00:00,SELL,471.49,14.0,6673.781466666655,471.49000000000007,-7.958078640513122e-13,0.019230769230769232
MSFT,2025-06-10 08:46:00+00:00,BUY,471.21,14.0,76.84146666665492,471.21,0.0,0.06060606060606061
MSFT,2025-06-10 12:02:00+00:00,SELL,471.9,14.0,6683.441466666654,471.9,0.0,0.013972055888223553
MSFT,2025-06-10 12:09:00+00:00,BUY,472.06,14.0,74.60146666665423,472.06,0.0,0.056451612903225805
MSFT,2025-06-10 12:57:00+00:00,SELL,471.98,14.0,6682.321466666655,471.98,0.0,0.03783783783783784
MSFT,2025-06-10 13:39:00+00:00,BUY,471.7,14.0,78.5214666666543,471.7,0.0,0.0004182725344327926
MSFT,2025-06-10 13:43:00+00:00,SELL,470.705,14.0,6668.391466666654,470.705,0.0,0.00028804213644967493
MSFT,2025-06-10 14:01:00+00:00,BUY,470.83,14.0,76.7714666666543,470.83,0.0,0.00025605384446557907
MSFT,2025-06-10 14:08:00+00:00,SELL,469.8032,14.0,6654.016266666655,469.8032,0.0,0.0006122627481850783
MSFT,2025-06-10 14:10:00+00:00,BUY,470.33,14.0,69.39626666665481,470.33,0.0,0.0003823360734085261
MSFT,2025-06-10 14:16:00+00:00,SELL,470.07,14.0,6650.376266666654,470.07000000000005,-7.958078640513122e-13,0.000329473783300386
MSFT,2025-06-10 14:19:00+00:00,BUY,470.29,14.0,66.31626666665397,470.29,0.0,0.00047709923664122136
MSFT,2025-06-10 14:20:00+00:00,SELL,470.24,14.0,6649.676266666655,470.24,0.0,0.0006308011174191223
MSFT,2025-06-10 14:47:00+00:00,BUY,469.64,14.0,74.71626666665452,469.64,0.0,0.0006709801102324467
MSFT,2025-06-10 14:56:00+00:00,SELL,469.3,14.0,6644.916266666654,469.3,0.0,0.0007675438596491228
MSFT,2025-06-10 15:16:00+00:00,BUY,469.27,14.0,75.13626666665459,469.27,0.0,0.0006390943120606227
MSFT,2025-06-10 15:21:00+00:00,SELL,468.635,14.0,6636.026266666654,468.635,0.0,0.0006879268831998427
MSFT,2025-06-10 15:27:00+00:00,BUY,469.18,14.0,67.50626666665357,469.18,0.0,0.0004829917891395846
MSFT,2025-06-10 15:31:00+00:00,SELL,467.94,14.0,6618.666266666653,467.94000000000005,-7.958078640513122e-13,0.00013610997686130393
MSFT,2025-06-10 15:45:00+00:00,BUY,468.5,14.0,59.66626666665343,468.5,0.0,0.0006564141035258815
MSFT,2025-06-10 16:24:00+00:00,SELL,469.38,14.0,6630.986266666653,469.38000000000005,-7.958078640513122e-13,0.0013784954706577393
MSFT,2025-06-10 16:25:00+00:00,BUY,469.455,14.0,58.616266666653246,469.455,0.0,0.0008168504580197211
MSFT,2025-06-10 16:34:00+00:00,SELL,469.39,14.0,6630.076266666653,469.38999999999993,7.958078640513122e-13,0.00109717868338558
MSFT,2025-06-10 16:36:00+00:00,BUY,469.49,14.0,57.2162666666527,469.48999999999995,7.958078640513122e-13,0.0012118064571972648
MSFT,2025-06-10 16:44:00+00:00,SELL,469.34,14.0,6627.976266666652,469.34,0.0,0.0010358860525342213
MSFT,2025-06-10 16:45:00+00:00,BUY,469.6156,14.0,53.35786666665263,469.6156,0.0,0.0008121120714658623
MSFT,2025-06-10 17:04:00+00:00,SELL,469.49,14.0,6626.217866666653,469.49,0.0,0.0018034265103697023
MSFT,2025-06-10 17:11:00+00:00,BUY,469.844,14.0,48.401866666653405,469.844,0.0,0.0005201367216525486
MSFT,2025-06-10 17:21:00+00:00,SELL,469.82,14.0,6625.881866666653,469.82,0.0,0.0016619183285849952
MSFT,2025-06-10 18:33:00+00:00,BUY,468.4475,14.0,67.61686666665355,468.4475,0.0,0.0008241111372733694
MSFT,2025-06-10 19:17:00+00:00,SELL,469.84,14.0,6645.376866666653,469.84,0.0,0.0005486108389827187
MSFT,2025-06-10 19:26:00+00:00,BUY,470.475,14.0,58.72686666665231,470.47499999999997,7.958078640513122e-13,0.0003492404021253773
MSFT,2025-06-10 19:39:00+00:00,SELL,470.375,14.0,6643.976866666652,470.375,0.0,0.0007081794729121352
MSFT,2025-06-10 19:51:00+00:00,BUY,470.57,14.0,55.99686666665275,470.57,0.0,0.000255908750251339
MSFT,2025-06-10 20:09:00+00:00,SELL,469.8611,14.0,6634.052266666653,469.8611,0.0,0.05785123966942149
MSFT,2025-06-10 20:39:00+00:00,BUY,470.55,14.0,46.35226666665312,470.55,0.0,0.05343511450381679
MSFT,2025-06-10 20:41:00+00:00,SELL,470.6,14.0,6634.752266666654,470.6,0.0,0.0343980343980344
MSFT,2025-06-10 20:57:00+00:00,BUY,470.92,14.0,41.87226666665356,470.9200000000001,-7.958078640513122e-13,0.005845511482254697
MSFT,2025-06-10 21:32:00+00:00,SELL,470.52,14.0,6629.152266666653,470.52,0.0,0.022653721682847898
MSFT,2025-06-10 21:42:00+00:00,BUY,470.6,14.0,40.75226666665276,470.6,0.0,0.027079303675048357
MSFT,2025-06-10 21:52:00+00:00,SELL,470.4,14.0,6626.352266666652,470.40000000000003,-7.958078640513122e-13,0.02177293934681182
MSFT,2025-06-10 23:00:00+00:00,BUY,470.7499,14.0,35.85366666665141,470.7499,0.0,0.04501607717041801
MSFT,2025-06-11 08:01:00+00:00,SELL,469.1,14.0,6603.253666666652,469.1,0.0,0.014447884416924664
MSFT,2025-06-11 08:50:00+00:00,BUY,469.14,14.0,35.29366666665192,469.14,0.0,0.03482587064676617
MSFT,2025-06-11 09:55:00+00:00,SELL,468.79,14.0,6598.353666666652,468.79,0.0,0.059574468085106386
MSFT,2025-06-11 10:05:00+00:00,BUY,469.89,14.0,19.89366666665228,469.89,0.0,0.003284072249589491
MSFT,2025-06-11 11:02:00+00:00,SELL,469.93,14.0,6598.913666666653,469.93,0.0,0.06481481481481481
MSFT,2025-06-11 11:38:00+00:00,BUY,469.0,14.0,32.91366666665272,469.0,0.0,0.006118881118881119
MSFT,2025-06-11 12:44:00+00:00,SELL,470.85,14.0,6624.813666666653,470.85,0.0,0.004519044544867657
MSFT,2025-06-11 13:20:00+00:00,BUY,470.18,14.0,42.293666666652825,470.18,0.0,0.06222222222222222
MSFT,2025-06-11 14:49:00+00:00,SELL,474.66,14.0,6687.5336666666535,474.66,0.0,0.0004496402877697842
MSFT,2025-06-11 15:00:00+00:00,BUY,474.9,14.0,38.93366666665406,474.9,0.0,0.00047943563576589843
MSFT,2025-06-11 15:09:00+00:00,SELL,474.29,14.0,6678.993666666655,474.2900000000001,-7.958078640513122e-13,0.00027265468284417784
MSFT,2025-06-11 15:17:00+00:00,BUY,475.18,14.0,26.473666666654022,475.18,0.0,0.0008038123672274215
MSFT,2025-06-11 15:27:00+00:00,SELL,474.7301,14.0,6672.695066666654,474.73009999999994,7.958078640513122e-13,0.0005993920452112857
MSFT,2025-06-11 16:16:00+00:00,BUY,473.73,14.0,40.47506666665413,473.73,0.0,0.0011498028909329829
MSFT,2025-06-11 16:18:00+00:00,SELL,473.56,14.0,6670.315066666654,473.56,0.0,0.0008913223403578022
MSFT,2025-06-11 16:26:00+00:00,BUY,473.94,14.0,35.15506666665442,473.93999999999994,7.958078640513122e-13,0.0006969681883805446
MSFT,2025-06-11 17:15:00+00:00,SELL,474.6,14.0,6679.555066666655,474.6,0.0,0.0008807801195344448
MSFT,2025-06-11 18:27:00+00:00,BUY,471.99,14.0,71.69506666665438,471.99,0.0,0.0008057090239410681
MSFT,2025-06-11 18:54:00+00:00,SELL,472.36,14.0,6684.735066666654,472.36,0.0,0.0009706718435831658
MSFT,2025-06-11 19:24:00+00:00,BUY,472.24,14.0,73.37506666665377,472.24,0.0,0.0006155740227762388
MSFT,2025-06-11 19:33:00+00:00,SELL,471.8013,14.0,6678.593266666654,471.80129999999997,7.958078640513122e-13,0.0010057471264367816
MSFT,2025-06-11 19:39:00+00:00,BUY,472.31,14.0,66.25326666665387,472.31,0.0,0.0008425613866153105
MSFT,2025-06-11 20:47:00+00:00,SELL,474.34,14.0,6707.013266666653,474.34,0.0,0.030973451327433628
MSFT,2025-06-11 20:58:00+00:00,BUY,476.4,14.0,37.413266666653726,476.3999999999999,7.958078640513122e-13,0.004189108318372232
MSFT,2025-06-11 21:21:00+00:00,SELL,474.44,14.0,6679.573266666654,474.44,0.0,0.014814814814814815
MSFT,2025-06-12 09:07:00+00:00,BUY,472.98,14.0,57.853266666653326,472.98,0.0,0.013358778625954198
MSFT,2025-06-12 11:29:00+00:00,SELL,474.14,14.0,6695.813266666653,474.14,0.0,0.0038642009384487995
MSFT,2025-06-12 12:05:00+00:00,BUY,474.57,14.0,51.8332666666538,474.57,0.0,0.01808785529715762
MSFT,2025-06-12 13:12:00+00:00,SELL,475.95,14.0,6715.133266666654,475.95,0.0,0.013448607108549471
MSFT,2025-06-12 13:41:00+00:00,BUY,475.455,14.0,58.76326666665409,475.45500000000004,-7.958078640513122e-13,0.00014667518779662436
MSFT,2025-06-12 13:53:00+00:00,SELL,474.9853,14.0,6708.557466666654,474.9853,0.0,0.0005649717514124294
MSFT,2025-06-12 14:03:00+00:00,BUY,474.82,14.0,61.0774666666548,474.82,0.0,0.0007738226840592527
MSFT,2025-06-12 14:30:00+00:00,SELL,476.28,14.0,6728.997466666655,476.28,0.0,0.0004886561954624782
MSFT,2025-06-12 14:44:00+00:00,BUY,476.535,14.0,57.50746666665418,476.535,0.0,0.0005152931650042327
MSFT,2025-06-12 15:19:00+00:00,SELL,477.25,14.0,6739.007466666654,477.25,0.0,0.0009056213209133838
MSFT,2025-06-12 15:38:00+00:00,BUY,476.975,14.0,61.35746666665364,476.975,0.0,0.000930789176251579
MSFT,2025-06-12 15:47:00+00:00,SELL,476.67,14.0,6734.737466666654,476.67,0.0,0.0012727272727272728
MSFT,2025-06-12 15:55:00+00:00,BUY,477.1582,14.0,54.522666666653095,477.1582,0.0,0.0008863564419119975
MSFT,2025-06-12 16:23:00+00:00,SELL,478.191,14.0,6749.196666666653,478.191,0.0,0.0006972806056380117
MSFT,2025-06-12 16:28:00+00:00,BUY,478.655,14.0,48.026666666653,478.655,0.0,0.0003430111478623055
MSFT,2025-06-12 16:34:00+00:00,SELL,478.555,14.0,6747.796666666653,478.555,0.0,0.00046439115003151226
MSFT,2025-06-12 16:35:00+00:00,BUY,478.835,14.0,44.10666666665384,478.83500000000004,-7.958078640513122e-13,0.0003730746682300272
MSFT,2025-06-12 16:52:00+00:00,SELL,478.7,14.0,6745.906666666654,478.7,0.0,0.000981629504978264
MSFT,2025-06-12 17:06:00+00:00,BUY,479.21,14.0,36.96666666665442,479.21,0.0,0.00022213407378024594
MSFT,2025-06-12 17:28:00+00:00,SELL,479.42,14.0,6748.846666666655,479.4200000000001,-7.958078640513122e-13,0.0003711362069879646
MSFT,2025-06-12 17:34:00+00:00,BUY,479.64,14.0,33.88666666665449,479.64,0.0,0.0008781834148789362
MSFT,2025-06-12 17:36:00+00:00,SELL,479.545,14.0,6747.516666666655,479.545,0.0,0.0005219985085756898
MSFT,2025-06-12 17:37:00+00:00,BUY,479.745,14.0,31.08666666665431,479.74499999999995,7.958078640513122e-13,0.0007296607077708865
MSFT,2025-06-12 17:49:00+00:00,SELL,479.54,14.0,6744.646666666655,479.54,0.0,0.0005682048784447421
MSFT,2025-06-12 18:04:00+00:00,BUY,479.485,14.0,31.856666666654743,479.48500000000007,-7.958078640513122e-13,0.0009515394549038266
MSFT,2025-06-12 18:22:00+00:00,SELL,479.4425,14.0,6744.051666666655,479.4425,0.0,0.0009111617312072893
MSFT,2025-06-12 18:39:00+00:00,BUY,479.4,14.0,32.451666666655,479.4,0.0,0.0011406224539677367
MSFT,2025-06-12 18:41:00+00:00,SELL,479.2199,14.0,6741.530266666655,479.2199,0.0,0.0010313075506445672
MSFT,2025-06-12 18:48:00+00:00,BUY,479.8,14.0,24.330266666655007,479.8,0.0,0.00037980521418301186
MSFT,2025-06-12 19:08:00+00:00,SELL,479.74,14.0,6740.690266666656,479.74,0.0,0.00068931560807484
MSFT,2025-06-12 19:09:00+00:00,BUY,479.84,14.0,22.93026666665628,479.84000000000003,-7.958078640513122e-13,0.0006747638326585695
MSFT,2025-06-12 19:12:00+00:00,SELL,479.6699,14.0,6738.308866666656,479.6699,0.0,9.07870589532252e-05
MSFT,2025-06-12 19:17:00+00:00,BUY,479.84,14.0,20.548866666656977,479.84000000000003,-7.958078640513122e-13,0.00078003120124805
MSFT,2025-06-12 19:27:00+00:00,SELL,479.58,14.0,6734.668866666657,479.5799999999999,7.958078640513122e-13,0.0003854201079176302
MSFT,2025-06-12 20:01:00+00:00,BUY,478.87,14.0,30.488866666656577,478.87000000000006,-7.958078640513122e-13,0.0004469131073229905
MSFT,2025-06-12 20:28:00+00:00,SELL,478.3,14.0,6726.688866666656,478.3,0.0,0.013358778625954198
MSFT,2025-06-12 21:26:00+00:00,BUY,478.7972,14.0,23.52806666665674,478.7972,0.0,0.11764705882352941
MSFT,2025-06-12 21:34:00+00:00,SELL,478.5367,14.0,6723.0418666666565,478.5367,0.0,0.0611353711790393
MSFT,2025-06-12 21:43:00+00:00,BUY,478.7,14.0,21.24186666665628,478.69999999999993,7.958078640513122e-13,0.09859154929577464
MSFT,2025-06-12 22:21:00+00:00,SELL,478.16,14.0,6715.481866666657,478.1600000000001,-7.958078640513122e-13,0.03674540682414698
MSFT,2025-06-12 23:42:00+00:00,BUY,478.03,14.0,23.061866666656897,478.03000000000003,-7.958078640513122e-13,0.0660377358490566
MSFT,2025-06-12 23:50:00+00:00,SELL,478.2,14.0,6717.861866666657,478.2,0.0,0.010622154779969651
MSFT,2025-06-13 08:59:00+00:00,BUY,473.5,14.0,88.86186666665708,473.5,0.0,0.06306306306306306
MSFT,2025-06-13 09:28:00+00:00,SELL,472.98,14.0,6710.581866666657,472.98,0.0,0.006779661016949152
MSFT,2025-06-13 09:57:00+00:00,BUY,473.0,14.0,88.58186666665733,473.0,0.0,0.022727272727272728
MSFT,2025-06-13 10:13:00+00:00,SELL,473.05,14.0,6711.281866666657,473.05000000000007,-7.958078640513122e-13,0.0498220640569395
MSFT,2025-06-13 10:17:00+00:00,BUY,473.11,14.0,87.74186666665719,473.11,0.0,0.02434782608695652
MSFT,2025-06-13 11:20:00+00:00,SELL,474.37,14.0,6728.9218666666575,474.37,0.0,0.014028056112224449
MSFT,2025-06-13 11:23:00+00:00,BUY,474.8,14.0,81.72186666665766,474.79999999999995,7.958078640513122e-13,0.025179856115107913
MSFT,2025-06-13 12:00:00+00:00,SELL,475.06,14.0,6732.561866666658,475.06,0.0,0.00036537307200459326
MSFT,2025-06-13 12:20:00+00:00,BUY,475.09,14.0,81.3018666666585,475.09,0.0,0.03814713896457766
MSFT,2025-06-13 12:42:00+00:00,SELL,474.9,14.0,6729.901866666658,474.8999999999999,7.958078640513122e-13,0.003147482014388489
MSFT,2025-06-13 13:26:00+00:00,BUY,475.37,14.0,74.72186666665766,475.37,0.0,0.003504380475594493
MSFT,2025-06-13 13:55:00+00:00,SELL,478.12,14.0,6768.401866666658,478.12,0.0,0.0004633306857294149
MSFT,2025-06-13 14:00:00+00:00,BUY,478.28,14.0,72.48186666665788,478.28000000000003,-7.958078640513122e-13,0.00016728802217761207
MSFT,2025-06-13 14:06:00+00:00,SELL,477.935,14.0,6763.571866666658,477.93500000000006,-7.958078640513122e-13,0.0005506824528969831
MSFT,2025-06-13 14:35:00+00:00,BUY,476.195,14.0,96.84186666665846,476.195,0.0,0.0003005452749989266
MSFT,2025-06-13 14:48:00+00:00,SELL,476.055,14.0,6761.611866666659,476.05499999999995,7.958078640513122e-13,0.0004991799187049847
MSFT,2025-06-13 14:56:00+00:00,BUY,476.56,14.0,89.77186666665875,476.56,0.0,0.00026073676760904384
MSFT,2025-06-13 15:01:00+00:00,SELL,476.1169,14.0,6755.408466666659,476.1169,0.0,0.0008524111056989771
MSFT,2025-06-13 15:02:00+00:00,BUY,476.43,14.0,85.38846666665813,476.43,0.0,0.0005929690808979246
MSFT,2025-06-13 15:04:00+00:00,SELL,476.13,14.0,6751.208466666658,476.13,0.0,0.000999714367323622
MSFT,2025-06-13 15:22:00+00:00,BUY,476.59,14.0,78.94846666665853,476.59,0.0,0.00026246719160104987
MSFT,2025-06-13 15:35:00+00:00,SELL,475.925,14.0,6741.898466666658,475.925,0.0,0.000603812645561977
