Date,Symbol,Total_Return,Annualized_Return,Annualized_Volatility,Sharpe_Ratio,Max_Drawdown,Win_Rate,Avg_Win,Avg_Loss,Profit_Factor,Trade_Count
2025-06-24,SPY,0.06802061731383002,0.4731052879406905,0.14746975148561994,3.072530355385278,-0.03302386797491641,0.3455538221528861,9.113113318284377,-4.219092491060808,2.159970026159124,2523
2025-06-25,SPY,0.0649505466035063,0.43720035837174254,0.14615787241521566,2.8544501331172234,-0.03302386797491641,0.3434881949733435,9.013166518846964,-4.162692111368931,2.165225358423859,2583
2025-06-26,SPY,0.06904883927599714,0.45625712136966934,0.14463462973030375,3.016270184969852,-0.03302386797491641,0.3457804331590739,8.904645572354177,-4.130894178082218,2.1556218069203092,2635
2025-06-27,SPY,0.07189932638068397,0.46543657014901973,0.14307969030372442,3.1132061385054928,-0.03302386797491641,0.34208606856309265,8.95317739872065,-4.0750913525499195,2.197049495128091,2698
2025-06-30,SPY,0.06937764071684893,0.4360047417688413,0.14182687787214424,2.933186910762191,-0.03302386797491641,0.3418986438258387,8.81887515657617,-4.032373210412178,2.187018585929631,2757
2025-07-01,SPY,0.06594383853729302,0.40213178440138475,0.14073702756883763,2.715218524950554,-0.03302386797491641,0.34217877094972066,8.674452448979565,-3.9990674097664836,2.1691188370055734,2816
2025-07-02,SPY,0.06598303232500613,0.392949469399386,0.13932435698371348,2.676843284788908,-0.03302386797491641,0.3424657534246575,8.565172599999968,-3.957253333333356,2.1644236237929135,2871
2025-07-03,SPY,0.07143769243754239,0.41932212231335475,0.13818262747350193,2.889814223498748,-0.03302386797491641,0.34459459459459457,8.489121176470558,-3.9270520618556946,2.161703242726835,2909
2025-07-07,SPY,0.06354219409774964,0.3604074073128303,0.1381734021637346,2.46362470621842,-0.03302386797491641,0.3423841059602649,8.443858027079271,-3.925703826787536,2.1509157082767016,2969
2025-07-08,SPY,0.06301496385718086,0.34935432693639434,0.1368896213815482,2.405984643776574,-0.03302386797491641,0.34133679428942243,8.369812737642558,-3.8805983251231773,2.156835631107707,3024
2025-07-09,SPY,0.0653588835549892,0.35575496605298373,0.1356097971392136,2.4758901874051635,-0.03302386797491641,0.3439693682195278,8.263300556586247,-3.86622811284049,2.137302899728609,3077
2025-07-10,SPY,0.06744435384093483,0.360410115383081,0.13435784978404441,2.5336079427456433,-0.03302386797491641,0.34654088050314463,8.158512885662406,-3.851699133782505,2.118159441402282,3125
2025-07-11,SPY,0.06063808201991616,0.3147322754481092,0.13410302108406735,2.197804889595631,-0.03302386797491641,0.344019728729963,8.11365179211467,-3.83425460526318,2.1160962500970264,3184
2025-07-14,SPY,0.05811951218020983,0.2947891516770127,0.1330993700975748,2.0645413383667064,-0.03302386797491641,0.34299516908212563,8.017480281690117,-3.7895696691176664,2.1156703746673284,3251
2025-07-15,SPY,0.05401482386871925,0.2675142026695667,0.13232223947132926,1.870541215584524,-0.03302386797491641,0.34104389086595494,7.99775426086954,-3.776205850585079,2.1179338673050307,3310
2025-07-16,SPY,0.052617294752038246,0.25531125471898886,0.13126021755711978,1.7927080961647026,-0.03493702928486364,0.34129295282469424,7.9313196245733515,-3.761081786030082,2.1087868001256793,3370
2025-07-17,SPY,0.05771150321021379,0.2762203150202638,0.1303929377753164,1.9649861364559782,-0.03493702928486364,0.34195402298850575,7.911392773109219,-3.7372388646288415,2.1169085144614987,3415
2025-07-18,SPY,0.051918858175186156,0.24271967967122943,0.12996361685632418,1.7137079211749533,-0.03493702928486364,0.3404856013551666,7.82695472636814,-3.707507534246591,2.111109594267802,3479
