Symbol,Datetime,Action,Price,Shares,Cash_Remaining
GOOGL,2025-06-02 12:59:00+00:00,BUY,168.07,39.0,58.193666666698846
GOOGL,2025-06-02 13:19:00+00:00,SELL,168.0,39.0,6610.193666666699
GOOGL,2025-06-02 13:24:00+00:00,BUY,168.12,39.0,53.513666666698555
GOOGL,2025-06-02 13:25:00+00:00,SELL,168.17,39.0,6612.143666666698
GOOGL,2025-06-02 13:34:00+00:00,BUY,169.205,39.0,13.148666666696954
GOOGL,2025-06-02 13:49:00+00:00,SELL,168.49,39.0,6584.2586666666975
GOOGL,2025-06-02 14:11:00+00:00,BUY,168.12,39.0,27.578666666697245
GOOGL,2025-06-02 14:39:00+00:00,SELL,168.74,39.0,6608.438666666698
GOOGL,2025-06-02 14:55:00+00:00,BUY,168.68,39.0,29.91866666669739
GOOGL,2025-06-02 14:56:00+00:00,SELL,168.655,39.0,6607.4636666666975
GOOGL,2025-06-02 14:57:00+00:00,BUY,168.86,39.0,21.92366666669659
GOOGL,2025-06-02 15:06:00+00:00,SELL,168.725,39.0,6602.198666666696
GOOGL,2025-06-02 15:20:00+00:00,BUY,168.75,39.0,20.948666666696226
GOOGL,2025-06-02 15:34:00+00:00,SELL,168.62,39.0,6597.1286666666965
GOOGL,2025-06-02 15:44:00+00:00,BUY,168.83,39.0,12.758666666695717
GOOGL,2025-06-02 16:04:00+00:00,SELL,168.9786,39.0,6602.924066666696
GOOGL,2025-06-02 16:21:00+00:00,BUY,169.01,39.0,11.534066666696162
GOOGL,2025-06-02 16:28:00+00:00,SELL,169.02,39.0,6603.314066666697
GOOGL,2025-06-02 16:31:00+00:00,BUY,169.135,39.0,7.049066666697399
GOOGL,2025-06-02 16:46:00+00:00,SELL,169.125,39.0,6602.924066666697
GOOGL,2025-06-02 16:55:00+00:00,BUY,169.295,39.0,0.4190666666981997
GOOGL,2025-06-02 17:13:00+00:00,SELL,169.245,39.0,6600.9740666666985
GOOGL,2025-06-02 17:27:00+00:00,BUY,169.28,38.0,168.33406666669816
GOOGL,2025-06-02 17:33:00+00:00,SELL,169.01,38.0,6590.714066666697
GOOGL,2025-06-02 18:08:00+00:00,BUY,168.63,39.0,14.144066666697654
GOOGL,2025-06-02 18:12:00+00:00,SELL,168.5501,39.0,6587.597966666697
GOOGL,2025-06-02 18:14:00+00:00,BUY,168.7065,39.0,8.04446666669719
GOOGL,2025-06-02 18:30:00+00:00,SELL,168.79,39.0,6590.854466666697
GOOGL,2025-06-02 18:45:00+00:00,BUY,168.845,39.0,5.899466666696753
GOOGL,2025-06-02 18:50:00+00:00,SELL,168.788,39.0,6588.631466666697
GOOGL,2025-06-02 18:51:00+00:00,BUY,168.805,39.0,5.236466666696288
GOOGL,2025-06-02 18:52:00+00:00,SELL,168.83,39.0,6589.606466666697
GOOGL,2025-06-02 18:53:00+00:00,BUY,168.845,39.0,4.651466666697161
GOOGL,2025-06-02 19:36:00+00:00,SELL,169.14,39.0,6601.111466666696
GOOGL,2025-06-02 19:51:00+00:00,BUY,169.41,38.0,163.53146666669636
GOOGL,2025-06-02 19:58:00+00:00,SELL,169.005,38.0,6585.721466666696
GOOGL,2025-06-02 20:11:00+00:00,BUY,169.2,38.0,156.1214666666965
GOOGL,2025-06-02 20:36:00+00:00,SELL,169.05,38.0,6580.021466666697
GOOGL,2025-06-02 21:02:00+00:00,BUY,169.05,38.0,156.1214666666965
GOOGL,2025-06-02 21:13:00+00:00,SELL,169.02,38.0,6578.881466666697
GOOGL,2025-06-02 21:31:00+00:00,BUY,169.08,38.0,153.84146666669585
GOOGL,2025-06-02 22:12:00+00:00,SELL,169.03,38.0,6576.981466666696
GOOGL,2025-06-02 22:35:00+00:00,BUY,169.06,38.0,152.70146666669643
GOOGL,2025-06-02 22:55:00+00:00,SELL,169.01,38.0,6575.081466666696
GOOGL,2025-06-02 23:39:00+00:00,BUY,168.7201,38.0,163.71766666669555
GOOGL,2025-06-03 08:01:00+00:00,SELL,168.4,38.0,6562.917666666695
GOOGL,2025-06-03 08:56:00+00:00,BUY,168.28,38.0,168.27766666669504
GOOGL,2025-06-03 10:23:00+00:00,SELL,168.49,38.0,6570.897666666696
GOOGL,2025-06-03 11:01:00+00:00,BUY,168.55,38.0,165.9976666666953
GOOGL,2025-06-03 11:30:00+00:00,SELL,168.52,38.0,6569.7576666666955
GOOGL,2025-06-03 11:41:00+00:00,BUY,168.69,38.0,159.53766666669526
GOOGL,2025-06-03 11:47:00+00:00,SELL,168.43,38.0,6559.877666666695
GOOGL,2025-06-03 12:00:00+00:00,BUY,168.69,38.0,149.65766666669515
GOOGL,2025-06-03 12:07:00+00:00,SELL,168.49,38.0,6552.277666666696
GOOGL,2025-06-03 12:21:00+00:00,BUY,168.55,38.0,147.3776666666954
GOOGL,2025-06-03 12:22:00+00:00,SELL,168.45,38.0,6548.477666666695
GOOGL,2025-06-03 12:56:00+00:00,BUY,167.43,39.0,18.707666666694422
GOOGL,2025-06-03 13:10:00+00:00,SELL,166.87,39.0,6526.637666666695
GOOGL,2025-06-03 13:19:00+00:00,BUY,167.21,39.0,5.447666666694204
GOOGL,2025-06-03 13:33:00+00:00,SELL,166.0206,39.0,6480.251066666694
GOOGL,2025-06-03 13:49:00+00:00,BUY,166.68,38.0,146.41106666669384
GOOGL,2025-06-03 14:11:00+00:00,SELL,166.6,38.0,6477.211066666694
GOOGL,2025-06-03 14:17:00+00:00,BUY,167.03,38.0,130.0710666666937
GOOGL,2025-06-03 14:34:00+00:00,SELL,166.83,38.0,6469.611066666695
GOOGL,2025-06-03 14:43:00+00:00,BUY,167.16,38.0,117.53106666669464
GOOGL,2025-06-03 14:54:00+00:00,SELL,166.95,38.0,6461.631066666694
GOOGL,2025-06-03 15:03:00+00:00,BUY,167.17,38.0,109.17106666669497
GOOGL,2025-06-03 15:16:00+00:00,SELL,167.103,38.0,6459.085066666696
GOOGL,2025-06-03 15:18:00+00:00,BUY,167.38,38.0,98.64506666669604
GOOGL,2025-06-03 15:29:00+00:00,SELL,166.9465,38.0,6442.612066666696
GOOGL,2025-06-03 15:42:00+00:00,BUY,167.225,38.0,88.0620666666955
GOOGL,2025-06-03 16:04:00+00:00,SELL,167.1,38.0,6437.862066666696
GOOGL,2025-06-03 16:17:00+00:00,BUY,167.285,38.0,81.03206666669575
GOOGL,2025-06-03 16:58:00+00:00,SELL,167.875,38.0,6460.282066666696
GOOGL,2025-06-03 17:12:00+00:00,BUY,167.905,38.0,79.89206666669543
GOOGL,2025-06-03 17:31:00+00:00,SELL,168.045,38.0,6465.602066666695
GOOGL,2025-06-03 17:54:00+00:00,BUY,168.155,38.0,75.71206666669423
GOOGL,2025-06-03 18:03:00+00:00,SELL,167.79,38.0,6451.732066666694
GOOGL,2025-06-03 18:34:00+00:00,BUY,167.41,38.0,90.15206666669383
GOOGL,2025-06-03 18:35:00+00:00,SELL,167.25,38.0,6445.652066666694
GOOGL,2025-06-03 19:22:00+00:00,BUY,166.82,38.0,106.49206666669397
GOOGL,2025-06-03 19:23:00+00:00,SELL,166.74,38.0,6442.612066666695
GOOGL,2025-06-03 19:28:00+00:00,BUY,166.95,38.0,98.51206666669532
GOOGL,2025-06-03 19:36:00+00:00,SELL,166.66,38.0,6431.592066666695
GOOGL,2025-06-03 20:15:00+00:00,BUY,166.26,38.0,113.71206666669605
GOOGL,2025-06-03 20:31:00+00:00,SELL,166.25,38.0,6431.212066666696
GOOGL,2025-06-03 20:40:00+00:00,BUY,166.29,38.0,112.19206666669652
GOOGL,2025-06-03 21:02:00+00:00,SELL,166.32,38.0,6432.352066666696
GOOGL,2025-06-03 21:31:00+00:00,BUY,166.37,38.0,110.29206666669597
GOOGL,2025-06-03 21:43:00+00:00,SELL,166.2,38.0,6425.892066666695
GOOGL,2025-06-03 21:53:00+00:00,BUY,166.42,38.0,101.9320666666963
GOOGL,2025-06-03 22:34:00+00:00,SELL,166.45,38.0,6427.032066666696
GOOGL,2025-06-03 22:35:00+00:00,BUY,166.6,38.0,96.23206666669557
GOOGL,2025-06-03 23:03:00+00:00,SELL,166.54,38.0,6424.752066666695
GOOGL,2025-06-03 23:34:00+00:00,BUY,166.56,38.0,95.47206666669535
GOOGL,2025-06-03 23:48:00+00:00,SELL,166.55,38.0,6424.372066666696
GOOGL,2025-06-03 23:51:00+00:00,BUY,166.6247,38.0,92.63346666669622
GOOGL,2025-06-04 08:43:00+00:00,SELL,166.9,38.0,6434.833466666696
GOOGL,2025-06-04 09:24:00+00:00,BUY,166.96,38.0,90.35346666669557
GOOGL,2025-06-04 09:31:00+00:00,SELL,166.83,38.0,6429.893466666696
GOOGL,2025-06-04 09:36:00+00:00,BUY,167.11,38.0,79.71346666669615
GOOGL,2025-06-04 09:56:00+00:00,SELL,166.85,38.0,6420.013466666696
GOOGL,2025-06-04 10:11:00+00:00,BUY,167.03,38.0,72.873466666696
GOOGL,2025-06-04 10:20:00+00:00,SELL,166.98,38.0,6418.113466666696
GOOGL,2025-06-04 10:54:00+00:00,BUY,166.82,38.0,78.95346666669593
GOOGL,2025-06-04 11:00:00+00:00,SELL,166.75,38.0,6415.453466666696
GOOGL,2025-06-04 11:11:00+00:00,BUY,166.81,38.0,76.67346666669619
GOOGL,2025-06-04 11:12:00+00:00,SELL,166.76,38.0,6413.553466666695
GOOGL,2025-06-04 11:20:00+00:00,BUY,166.83,38.0,74.01346666669451
GOOGL,2025-06-04 11:55:00+00:00,SELL,166.92,38.0,6416.973466666694
GOOGL,2025-06-04 12:39:00+00:00,BUY,166.3,38.0,97.5734666666931
GOOGL,2025-06-04 12:53:00+00:00,SELL,166.23,38.0,6414.313466666693
GOOGL,2025-06-04 13:01:00+00:00,BUY,166.5,38.0,87.31346666669288
GOOGL,2025-06-04 13:12:00+00:00,SELL,166.295,38.0,6406.523466666692
GOOGL,2025-06-04 13:19:00+00:00,BUY,166.4474,38.0,81.5222666666923
GOOGL,2025-06-04 13:47:00+00:00,SELL,167.18,38.0,6434.362266666692
GOOGL,2025-06-04 13:57:00+00:00,BUY,167.325,38.0,76.012266666693
GOOGL,2025-06-04 14:04:00+00:00,SELL,167.075,38.0,6424.862266666692
GOOGL,2025-06-04 14:17:00+00:00,BUY,166.89,38.0,83.04226666669274
GOOGL,2025-06-04 14:27:00+00:00,SELL,167.06,38.0,6431.3222666666925
GOOGL,2025-06-04 14:29:00+00:00,BUY,167.18,38.0,78.48226666669234
GOOGL,2025-06-04 14:49:00+00:00,SELL,167.35,38.0,6437.7822666666925
GOOGL,2025-06-04 15:01:00+00:00,BUY,167.405,38.0,76.3922666666922
GOOGL,2025-06-04 15:06:00+00:00,SELL,167.215,38.0,6430.562266666692
GOOGL,2025-06-04 15:08:00+00:00,BUY,167.19,38.0,77.34226666669201
GOOGL,2025-06-04 15:11:00+00:00,SELL,167.02,38.0,6424.102266666692
GOOGL,2025-06-04 15:35:00+00:00,BUY,166.87,38.0,83.04226666669183
GOOGL,2025-06-04 15:47:00+00:00,SELL,166.68,38.0,6416.882266666692
GOOGL,2025-06-04 16:16:00+00:00,BUY,166.61,38.0,85.70226666669168
GOOGL,2025-06-04 16:33:00+00:00,SELL,166.71,38.0,6420.682266666692
GOOGL,2025-06-04 16:49:00+00:00,BUY,166.7799,38.0,83.04606666669224
GOOGL,2025-06-04 17:26:00+00:00,SELL,167.16,38.0,6435.126066666692
GOOGL,2025-06-04 17:36:00+00:00,BUY,167.195,38.0,81.71606666669231
GOOGL,2025-06-04 17:40:00+00:00,SELL,167.2,38.0,6435.316066666692
GOOGL,2025-06-04 17:41:00+00:00,BUY,167.22,38.0,80.9560666666921
GOOGL,2025-06-04 18:07:00+00:00,SELL,167.49,38.0,6445.576066666693
GOOGL,2025-06-04 18:28:00+00:00,BUY,167.53,38.0,79.43606666669257
GOOGL,2025-06-04 19:09:00+00:00,SELL,167.6317,38.0,6449.440666666693
GOOGL,2025-06-04 19:14:00+00:00,BUY,167.87,38.0,70.38066666669238
GOOGL,2025-06-04 19:27:00+00:00,SELL,167.675,38.0,6442.030666666693
GOOGL,2025-06-04 19:43:00+00:00,BUY,167.71,38.0,69.05066666669245
GOOGL,2025-06-04 20:25:00+00:00,SELL,168.07,38.0,6455.710666666692
GOOGL,2025-06-04 20:55:00+00:00,BUY,168.14,38.0,66.3906666666926
GOOGL,2025-06-04 21:05:00+00:00,SELL,168.06,38.0,6452.670666666692
GOOGL,2025-06-04 21:35:00+00:00,BUY,168.0708,38.0,65.98026666669284
GOOGL,2025-06-04 21:41:00+00:00,SELL,168.07,38.0,6452.640266666693
GOOGL,2025-06-04 21:42:00+00:00,BUY,168.15,38.0,62.94026666669288
GOOGL,2025-06-04 22:06:00+00:00,SELL,168.0614,38.0,6449.273466666693
GOOGL,2025-06-04 22:09:00+00:00,BUY,168.117,38.0,60.827466666693
GOOGL,2025-06-04 22:10:00+00:00,SELL,168.0614,38.0,6447.160666666693
GOOGL,2025-06-04 22:12:00+00:00,BUY,168.109,38.0,59.0186666666923
GOOGL,2025-06-04 22:21:00+00:00,SELL,168.06,38.0,6445.298666666692
GOOGL,2025-06-04 22:29:00+00:00,BUY,168.15,38.0,55.598666666692225
GOOGL,2025-06-04 22:54:00+00:00,SELL,168.12,38.0,6444.158666666693
GOOGL,2025-06-04 22:55:00+00:00,BUY,168.17,38.0,53.6986666666935
GOOGL,2025-06-04 23:06:00+00:00,SELL,168.1201,38.0,6442.262466666693
GOOGL,2025-06-04 23:54:00+00:00,BUY,168.08,38.0,55.222466666692526
GOOGL,2025-06-05 08:51:00+00:00,SELL,168.69,38.0,6465.442466666693
GOOGL,2025-06-05 10:20:00+00:00,BUY,168.56,38.0,60.162466666693035
GOOGL,2025-06-05 11:30:00+00:00,SELL,170.1,38.0,6523.962466666693
GOOGL,2025-06-05 11:49:00+00:00,BUY,170.18,38.0,57.12246666669307
GOOGL,2025-06-05 12:07:00+00:00,SELL,170.55,38.0,6538.022466666694
GOOGL,2025-06-05 12:15:00+00:00,BUY,170.8999,38.0,43.8262666666933
GOOGL,2025-06-05 12:28:00+00:00,SELL,170.59,38.0,6526.246266666693
GOOGL,2025-06-05 12:51:00+00:00,BUY,170.75,38.0,37.74626666669337
GOOGL,2025-06-05 13:01:00+00:00,SELL,170.5,38.0,6516.746266666693
GOOGL,2025-06-05 13:04:00+00:00,BUY,170.66,38.0,31.666266666693446
GOOGL,2025-06-05 13:23:00+00:00,SELL,170.56,38.0,6512.946266666693
GOOGL,2025-06-05 13:38:00+00:00,BUY,170.36,38.0,39.2662666666929
GOOGL,2025-06-05 13:39:00+00:00,SELL,169.75,38.0,6489.766266666693
GOOGL,2025-06-05 14:24:00+00:00,BUY,168.96,38.0,69.28626666669243
GOOGL,2025-06-05 14:36:00+00:00,SELL,169.17,38.0,6497.746266666692
GOOGL,2025-06-05 14:38:00+00:00,BUY,169.64,38.0,51.426266666691845
GOOGL,2025-06-05 14:55:00+00:00,SELL,169.74,38.0,6501.546266666693
GOOGL,2025-06-05 15:11:00+00:00,BUY,169.809,38.0,48.804266666692456
GOOGL,2025-06-05 15:30:00+00:00,SELL,169.895,38.0,6504.814266666693
GOOGL,2025-06-05 15:54:00+00:00,BUY,169.6757,38.0,57.137666666691985
GOOGL,2025-06-05 16:17:00+00:00,SELL,169.55,38.0,6500.0376666666925
GOOGL,2025-06-05 16:22:00+00:00,BUY,169.845,38.0,45.92766666669286
GOOGL,2025-06-05 16:39:00+00:00,SELL,169.81,38.0,6498.707666666693
GOOGL,2025-06-05 17:09:00+00:00,BUY,169.24,38.0,67.5876666666918
GOOGL,2025-06-05 17:50:00+00:00,SELL,170.0856,38.0,6530.840466666692
GOOGL,2025-06-05 18:23:00+00:00,BUY,169.875,38.0,75.59046666669201
GOOGL,2025-06-05 18:41:00+00:00,SELL,169.81,38.0,6528.370466666692
GOOGL,2025-06-05 18:54:00+00:00,BUY,169.935,38.0,70.84046666669201
GOOGL,2025-06-05 19:00:00+00:00,SELL,169.6635,38.0,6518.053466666692
GOOGL,2025-06-05 19:34:00+00:00,BUY,168.25,38.0,124.55346666669175
GOOGL,2025-06-05 19:51:00+00:00,SELL,168.34,38.0,6521.473466666692
GOOGL,2025-06-05 20:27:00+00:00,BUY,168.05,38.0,135.57346666669127
GOOGL,2025-06-05 20:33:00+00:00,SELL,167.86,38.0,6514.253466666692
GOOGL,2025-06-05 21:08:00+00:00,BUY,167.67,38.0,142.79346666669244
GOOGL,2025-06-05 21:09:00+00:00,SELL,167.65,38.0,6513.493466666692
GOOGL,2025-06-05 21:25:00+00:00,BUY,167.83,38.0,135.95346666669138
GOOGL,2025-06-05 21:31:00+00:00,SELL,167.25,38.0,6491.453466666691
GOOGL,2025-06-05 22:00:00+00:00,BUY,167.62,38.0,121.89346666669098
GOOGL,2025-06-05 22:45:00+00:00,SELL,167.75,38.0,6496.393466666691
GOOGL,2025-06-05 23:01:00+00:00,BUY,167.78,38.0,120.75346666669066
GOOGL,2025-06-06 08:59:00+00:00,SELL,168.83,38.0,6536.2934666666915
GOOGL,2025-06-06 09:29:00+00:00,BUY,168.82,38.0,121.13346666669167
GOOGL,2025-06-06 10:44:00+00:00,SELL,169.11,38.0,6547.313466666692
GOOGL,2025-06-06 11:03:00+00:00,BUY,169.4,38.0,110.11346666669215
GOOGL,2025-06-06 11:28:00+00:00,SELL,169.4,38.0,6547.313466666692
GOOGL,2025-06-06 11:44:00+00:00,BUY,169.68,38.0,99.47346666669182
GOOGL,2025-06-06 12:00:00+00:00,SELL,168.9,38.0,6517.673466666692
GOOGL,2025-06-06 12:06:00+00:00,BUY,169.64,38.0,71.35346666669193
GOOGL,2025-06-06 12:47:00+00:00,SELL,170.6,38.0,6554.153466666692
GOOGL,2025-06-06 13:11:00+00:00,BUY,170.65,38.0,69.4534666666923
GOOGL,2025-06-06 13:50:00+00:00,SELL,171.58,38.0,6589.493466666693
GOOGL,2025-06-06 13:52:00+00:00,BUY,171.8896,38.0,57.68866666669328
GOOGL,2025-06-06 14:26:00+00:00,SELL,173.1792,38.0,6638.498266666694
GOOGL,2025-06-06 14:43:00+00:00,BUY,172.95,38.0,66.39826666669433
GOOGL,2025-06-06 14:52:00+00:00,SELL,172.59,38.0,6624.818266666694
GOOGL,2025-06-06 15:06:00+00:00,BUY,172.815,38.0,57.848266666694144
GOOGL,2025-06-06 15:13:00+00:00,SELL,172.49,38.0,6612.468266666695
GOOGL,2025-06-06 15:26:00+00:00,BUY,172.45,38.0,59.36826666669549
GOOGL,2025-06-06 16:00:00+00:00,SELL,172.93,38.0,6630.708266666696
GOOGL,2025-06-06 16:13:00+00:00,BUY,172.99,38.0,57.088266666694835
GOOGL,2025-06-06 16:15:00+00:00,SELL,172.82,38.0,6624.248266666695
GOOGL,2025-06-06 16:58:00+00:00,BUY,172.715,38.0,61.07826666669462
GOOGL,2025-06-06 17:10:00+00:00,SELL,172.465,38.0,6614.748266666695
GOOGL,2025-06-06 17:13:00+00:00,BUY,172.83,38.0,47.20826666669382
GOOGL,2025-06-06 17:32:00+00:00,SELL,172.89,38.0,6617.0282666666935
GOOGL,2025-06-06 17:41:00+00:00,BUY,173.11,38.0,38.848266666693235
GOOGL,2025-06-06 18:36:00+00:00,SELL,173.94,38.0,6648.5682666666935
GOOGL,2025-06-06 18:54:00+00:00,BUY,173.9554,38.0,38.2630666666937
GOOGL,2025-06-06 19:09:00+00:00,SELL,173.7335,38.0,6640.136066666693
GOOGL,2025-06-06 19:31:00+00:00,BUY,173.95,38.0,30.03606666669384
GOOGL,2025-06-06 19:56:00+00:00,SELL,173.645,38.0,6628.546066666694
GOOGL,2025-06-06 20:12:00+00:00,BUY,173.5202,38.0,34.77846666669484
GOOGL,2025-06-06 20:14:00+00:00,SELL,173.58,38.0,6630.818466666696
GOOGL,2025-06-06 20:36:00+00:00,BUY,173.49,38.0,38.19846666669491
GOOGL,2025-06-06 20:38:00+00:00,SELL,173.53,38.0,6632.338466666695
GOOGL,2025-06-06 20:39:00+00:00,BUY,173.53,38.0,38.19846666669491
GOOGL,2025-06-06 20:51:00+00:00,SELL,173.37,38.0,6626.258466666695
GOOGL,2025-06-06 20:54:00+00:00,BUY,173.57,38.0,30.598466666695458
GOOGL,2025-06-06 21:02:00+00:00,SELL,173.5,38.0,6623.5984666666955
GOOGL,2025-06-06 21:09:00+00:00,BUY,173.69,38.0,23.378466666695203
GOOGL,2025-06-06 21:28:00+00:00,SELL,173.46,38.0,6614.858466666696
GOOGL,2025-06-06 22:25:00+00:00,BUY,173.5,38.0,21.858466666695676
GOOGL,2025-06-06 22:35:00+00:00,SELL,173.424,38.0,6611.970466666696
GOOGL,2025-06-06 22:42:00+00:00,BUY,173.42,38.0,22.01046666669663
GOOGL,2025-06-06 22:44:00+00:00,SELL,173.4566,38.0,6613.361266666697
GOOGL,2025-06-06 22:45:00+00:00,BUY,173.47,38.0,21.50126666669712
GOOGL,2025-06-06 22:55:00+00:00,SELL,173.45,38.0,6612.601266666697
GOOGL,2025-06-06 22:58:00+00:00,BUY,173.51,38.0,19.221266666697375
GOOGL,2025-06-09 08:17:00+00:00,SELL,173.63,38.0,6617.161266666697
GOOGL,2025-06-09 08:49:00+00:00,BUY,173.53,38.0,23.021266666696647
GOOGL,2025-06-09 11:01:00+00:00,SELL,174.36,38.0,6648.701266666697
GOOGL,2025-06-09 11:11:00+00:00,BUY,174.69,38.0,10.481266666696683
GOOGL,2025-06-09 11:46:00+00:00,SELL,174.78,38.0,6652.121266666697
GOOGL,2025-06-09 12:23:00+00:00,BUY,174.37,38.0,26.06126666669661
GOOGL,2025-06-09 12:24:00+00:00,SELL,174.35,38.0,6651.361266666697
GOOGL,2025-06-09 12:47:00+00:00,BUY,174.25,38.0,29.861266666696793
GOOGL,2025-06-09 12:53:00+00:00,SELL,174.14,38.0,6647.1812666666965
GOOGL,2025-06-09 13:07:00+00:00,BUY,174.17,38.0,28.721266666697375
GOOGL,2025-06-09 13:49:00+00:00,SELL,175.08,38.0,6681.761266666698
GOOGL,2025-06-09 13:51:00+00:00,BUY,175.355,38.0,18.271266666698466
GOOGL,2025-06-09 14:18:00+00:00,SELL,175.79,38.0,6698.291266666698
GOOGL,2025-06-09 14:35:00+00:00,BUY,175.78,38.0,18.651266666697666
GOOGL,2025-06-09 14:47:00+00:00,SELL,175.5392,38.0,6689.140866666698
GOOGL,2025-06-09 15:07:00+00:00,BUY,175.335,38.0,26.410866666697075
GOOGL,2025-06-09 15:18:00+00:00,SELL,175.22,38.0,6684.770866666697
GOOGL,2025-06-09 15:29:00+00:00,BUY,175.43,38.0,18.430866666696602
GOOGL,2025-06-09 16:00:00+00:00,SELL,175.735,38.0,6696.360866666697
GOOGL,2025-06-09 16:01:00+00:00,BUY,175.8299,38.0,14.82466666669643
GOOGL,2025-06-09 16:09:00+00:00,SELL,175.6,38.0,6687.624666666697
GOOGL,2025-06-09 16:34:00+00:00,BUY,175.675,38.0,11.974666666696066
GOOGL,2025-06-09 16:46:00+00:00,SELL,175.7,38.0,6688.5746666666955
GOOGL,2025-06-09 16:47:00+00:00,BUY,175.75,38.0,10.07466666669552
GOOGL,2025-06-09 17:06:00+00:00,SELL,175.89,38.0,6693.894666666695
GOOGL,2025-06-09 17:08:00+00:00,BUY,175.94,38.0,8.174666666694975
GOOGL,2025-06-09 17:31:00+00:00,SELL,175.95,38.0,6694.274666666694
GOOGL,2025-06-09 17:38:00+00:00,BUY,176.13,38.0,1.3346666666948295
GOOGL,2025-06-09 17:46:00+00:00,SELL,176.035,38.0,6690.664666666695
GOOGL,2025-06-09 17:47:00+00:00,BUY,176.05,38.0,0.764666666694211
GOOGL,2025-06-09 17:49:00+00:00,SELL,175.97,38.0,6687.624666666694
GOOGL,2025-06-09 18:01:00+00:00,BUY,175.99,38.0,0.0046666666930832434
GOOGL,2025-06-09 18:03:00+00:00,SELL,175.8999,38.0,6684.200866666693
GOOGL,2025-06-09 18:22:00+00:00,BUY,175.92,37.0,175.16086666669344
GOOGL,2025-06-09 19:04:00+00:00,SELL,176.2,37.0,6694.560866666693
GOOGL,2025-06-09 19:27:00+00:00,BUY,176.145,38.0,1.0508666666928548
GOOGL,2025-06-09 19:35:00+00:00,SELL,176.0385,38.0,6690.513866666693
GOOGL,2025-06-09 19:37:00+00:00,BUY,176.1796,37.0,171.86866666669266
GOOGL,2025-06-09 19:43:00+00:00,SELL,176.06,37.0,6686.088666666693
GOOGL,2025-06-09 19:57:00+00:00,BUY,176.21,37.0,166.31866666669248
GOOGL,2025-06-09 20:19:00+00:00,SELL,176.04,37.0,6679.798666666692
GOOGL,2025-06-09 20:26:00+00:00,BUY,176.08,37.0,164.838666666692
GOOGL,2025-06-09 20:28:00+00:00,SELL,175.99,37.0,6676.468666666692
GOOGL,2025-06-09 20:52:00+00:00,BUY,176.05,37.0,162.61866666669175
GOOGL,2025-06-09 21:00:00+00:00,SELL,176.0206,37.0,6675.380866666692
GOOGL,2025-06-09 21:29:00+00:00,BUY,176.05,37.0,161.5308666666915
GOOGL,2025-06-09 21:59:00+00:00,SELL,176.01,37.0,6673.900866666691
GOOGL,2025-06-09 22:02:00+00:00,BUY,176.2,37.0,154.50086666669176
GOOGL,2025-06-09 22:29:00+00:00,SELL,176.01,37.0,6666.870866666692
GOOGL,2025-06-09 23:03:00+00:00,BUY,176.09,37.0,151.54086666669173
GOOGL,2025-06-09 23:32:00+00:00,SELL,176.0015,37.0,6663.596366666691
GOOGL,2025-06-09 23:36:00+00:00,BUY,176.02,37.0,150.85636666669052
GOOGL,2025-06-09 23:55:00+00:00,SELL,176.15,37.0,6668.406366666691
GOOGL,2025-06-09 23:56:00+00:00,BUY,176.3,37.0,145.30636666669034
GOOGL,2025-06-10 08:02:00+00:00,SELL,175.8,37.0,6649.906366666691
GOOGL,2025-06-10 08:24:00+00:00,BUY,175.96,37.0,139.38636666669026
GOOGL,2025-06-10 10:00:00+00:00,SELL,176.42,37.0,6666.92636666669
GOOGL,2025-06-10 10:18:00+00:00,BUY,176.5,37.0,136.42636666669023
GOOGL,2025-06-10 10:36:00+00:00,SELL,176.43,37.0,6664.33636666669
GOOGL,2025-06-10 11:33:00+00:00,BUY,176.1,37.0,148.63636666669026
GOOGL,2025-06-10 12:12:00+00:00,SELL,176.1,37.0,6664.33636666669
GOOGL,2025-06-10 12:19:00+00:00,BUY,176.22,37.0,144.19636666668976
GOOGL,2025-06-10 12:54:00+00:00,SELL,176.2,37.0,6663.596366666689
GOOGL,2025-06-10 13:29:00+00:00,BUY,176.3,37.0,140.49636666668903
GOOGL,2025-06-10 14:21:00+00:00,SELL,179.28,37.0,6773.856366666689
GOOGL,2025-06-10 14:31:00+00:00,BUY,180.45,37.0,97.20636666668906
GOOGL,2025-06-10 14:52:00+00:00,SELL,180.13,37.0,6762.016366666689
GOOGL,2025-06-10 15:19:00+00:00,BUY,179.99,37.0,102.38636666668845
GOOGL,2025-06-10 15:27:00+00:00,SELL,179.54,37.0,6745.366366666688
GOOGL,2025-06-10 15:46:00+00:00,BUY,179.51,37.0,103.49636666668812
GOOGL,2025-06-10 16:04:00+00:00,SELL,179.54,37.0,6746.476366666688
GOOGL,2025-06-10 16:07:00+00:00,BUY,179.795,37.0,94.06136666668772
GOOGL,2025-06-10 16:33:00+00:00,SELL,179.97,37.0,6752.951366666688
GOOGL,2025-06-10 16:53:00+00:00,BUY,179.91,37.0,96.28136666668797
GOOGL,2025-06-10 16:59:00+00:00,SELL,179.8081,37.0,6749.181066666688
GOOGL,2025-06-10 17:00:00+00:00,BUY,179.825,37.0,95.65606666668828
GOOGL,2025-06-10 17:01:00+00:00,SELL,179.72,37.0,6745.296066666689
GOOGL,2025-06-10 17:12:00+00:00,BUY,179.8,37.0,92.69606666668824
