Symbol,Datetime,Action,Price,Shares,Cash_Remaining,Market_VWAP,Slippage,Participation_Rate
IWM,2025-05-14 17:14:00+00:00,SELL,207.35,33.0,7033.77686666666,207.34999999999997,9.379164112033322e-13,0.0006087662337662338
IWM,2025-05-14 17:15:00+00:00,BUY,207.47,33.0,187.26686666665955,207.47000000000003,-9.379164112033322e-13,0.0012896670314209786
IWM,2025-05-14 17:16:00+00:00,SELL,207.26,33.0,7026.84686666666,207.26000000000002,-9.379164112033322e-13,0.0006567425569176883
IWM,2025-05-14 17:33:00+00:00,BUY,207.08,33.0,193.20686666665915,207.08,0.0,0.0019489723600283487
IWM,2025-05-14 17:57:00+00:00,SELL,207.26,33.0,7032.786866666659,207.26,0.0,0.0027794154805019793
IWM,2025-05-14 18:06:00+00:00,BUY,207.365,33.0,189.741866666659,207.365,0.0,0.0012811056329826468
IWM,2025-05-14 18:10:00+00:00,SELL,207.09,33.0,7023.711866666659,207.09000000000003,-9.379164112033322e-13,0.00159930212271009
IWM,2025-05-14 18:34:00+00:00,BUY,207.4099,33.0,179.18516666665982,207.4099,0.0,0.00012106981692776167
IWM,2025-05-14 18:48:00+00:00,SELL,207.19,33.0,7016.455166666659,207.19,0.0,0.0017327382515095826
IWM,2025-05-14 19:06:00+00:00,BUY,207.285,33.0,176.0501666666596,207.285,0.0,0.0008370960377454213
IWM,2025-05-14 19:21:00+00:00,SELL,207.11,33.0,7010.68016666666,207.10999999999999,9.379164112033322e-13,0.0007420399352401511
IWM,2025-05-14 19:30:00+00:00,BUY,207.36,33.0,167.8001666666596,207.36,0.0,0.0006677323405030251
IWM,2025-05-14 19:39:00+00:00,SELL,207.155,33.0,7003.915166666659,207.155,0.0,0.0009296822177146721
IWM,2025-05-14 19:52:00+00:00,BUY,207.33,33.0,162.02516666665906,207.33,0.0,0.00021775853877421738
IWM,2025-05-14 19:59:00+00:00,SELL,206.81,33.0,6986.75516666666,206.81,0.0,4.617418862855664e-05
IWM,2025-05-14 20:12:00+00:00,BUY,206.97,33.0,156.74516666665932,206.97,0.0,0.0005528656871450351
IWM,2025-05-14 20:24:00+00:00,SELL,206.91,33.0,6984.775166666659,206.91,0.0,0.004364502049993387
IWM,2025-05-14 20:43:00+00:00,BUY,206.98,33.0,154.43516666665982,206.98,0.0,0.05602716468590832
IWM,2025-05-14 20:51:00+00:00,SELL,206.89,33.0,6981.80516666666,206.89,0.0,0.07951807228915662
IWM,2025-05-14 21:15:00+00:00,BUY,206.75,33.0,159.05516666665972,206.75,0.0,0.06889352818371608
IWM,2025-05-14 21:17:00+00:00,SELL,206.66,33.0,6978.83516666666,206.66,0.0,0.09939759036144578
IWM,2025-05-14 22:01:00+00:00,BUY,206.7,33.0,157.73516666666,206.7,0.0,0.03391572456320658
IWM,2025-05-14 22:14:00+00:00,SELL,206.43,33.0,6969.9251666666605,206.43,0.0,0.035218783351120594
IWM,2025-05-14 22:41:00+00:00,BUY,206.45,33.0,157.07516666666106,206.44999999999996,9.379164112033322e-13,0.15566037735849056
IWM,2025-05-14 22:46:00+00:00,SELL,206.42,33.0,6968.935166666661,206.42,0.0,0.16019417475728157
IWM,2025-05-14 23:43:00+00:00,BUY,206.255,33.0,162.52016666666077,206.255,0.0,0.05650684931506849
IWM,2025-05-15 08:03:00+00:00,SELL,206.27,33.0,6969.4301666666615,206.27,0.0,0.06991525423728813
IWM,2025-05-15 08:05:00+00:00,BUY,206.28,33.0,162.19016666666175,206.28000000000003,-9.379164112033322e-13,0.011777301927194861
IWM,2025-05-15 08:06:00+00:00,SELL,206.16,33.0,6965.4701666666615,206.16,0.0,0.017259414225941423
IWM,2025-05-15 08:14:00+00:00,BUY,206.33,33.0,156.58016666666117,206.33,0.0,0.11458333333333333
IWM,2025-05-15 08:36:00+00:00,SELL,206.22,33.0,6961.840166666661,206.22000000000003,-9.379164112033322e-13,0.01864406779661017
IWM,2025-05-15 09:23:00+00:00,BUY,206.16,33.0,158.56016666666164,206.16,0.0,0.08009708737864078
IWM,2025-05-15 10:10:00+00:00,SELL,206.18,33.0,6962.500166666662,206.18,0.0,0.08333333333333333
IWM,2025-05-15 10:55:00+00:00,BUY,206.31,33.0,154.27016666666168,206.31,0.0,0.10784313725490197
IWM,2025-05-15 11:11:00+00:00,SELL,206.26,33.0,6960.850166666662,206.26000000000002,-9.379164112033322e-13,0.07432432432432433
IWM,2025-05-15 11:30:00+00:00,BUY,206.27,33.0,153.94016666666084,206.27,0.0,0.016450648055832504
IWM,2025-05-15 12:12:00+00:00,SELL,206.56,33.0,6970.420166666661,206.56,0.0,0.023537803138373753
IWM,2025-05-15 12:32:00+00:00,BUY,206.67,33.0,150.31016666666164,206.67,0.0,0.014322916666666666
IWM,2025-05-15 12:49:00+00:00,SELL,206.63,33.0,6969.100166666662,206.63,0.0,0.0034839527027027027
IWM,2025-05-15 13:04:00+00:00,BUY,206.67,33.0,148.9901666666619,206.67,0.0,0.0891891891891892
IWM,2025-05-15 13:15:00+00:00,SELL,206.63,33.0,6967.780166666662,206.63,0.0,0.01825221238938053
IWM,2025-05-15 13:31:00+00:00,BUY,206.89,33.0,140.410166666662,206.89,0.0,6.570563873845173e-05
IWM,2025-05-15 13:40:00+00:00,SELL,206.51,33.0,6955.240166666662,206.51,0.0,0.0002456380634788305
IWM,2025-05-15 14:02:00+00:00,BUY,206.41,33.0,143.7101666666622,206.41,0.0,0.0003492063492063492
IWM,2025-05-15 14:08:00+00:00,SELL,206.17,33.0,6947.320166666662,206.17,0.0,0.000610184534595614
IWM,2025-05-15 14:22:00+00:00,BUY,206.14,33.0,144.70016666666197,206.14,0.0,0.00045479603087100333
IWM,2025-05-15 14:29:00+00:00,SELL,205.7901,33.0,6935.773466666662,205.79010000000002,-9.379164112033322e-13,0.00032791446400890335
IWM,2025-05-15 14:43:00+00:00,BUY,205.94,33.0,139.75346666666246,205.94,0.0,0.0005425489938182297
IWM,2025-05-15 16:16:00+00:00,SELL,207.41,33.0,6984.283466666662,207.41,0.0,0.0008875262223656609
IWM,2025-05-15 16:34:00+00:00,BUY,207.29,33.0,143.7134666666625,207.29,0.0,0.00112351899768487
IWM,2025-05-15 16:56:00+00:00,SELL,207.51,33.0,6991.543466666662,207.51,0.0,0.0006125403719790622
IWM,2025-05-15 16:59:00+00:00,BUY,207.64,33.0,139.4234666666625,207.64,0.0,0.0004914663568939327
IWM,2025-05-15 17:16:00+00:00,SELL,207.63,33.0,6991.213466666663,207.63,0.0,0.0009313089123440763
IWM,2025-05-15 17:17:00+00:00,BUY,207.63,33.0,139.4234666666625,207.63,0.0,0.0009292110153742186
IWM,2025-05-15 17:18:00+00:00,SELL,207.635,33.0,6991.378466666663,207.635,0.0,0.0012540852777988903
IWM,2025-05-15 17:20:00+00:00,BUY,207.83,33.0,132.9884666666621,207.83,0.0,0.0007180781617199059
IWM,2025-05-15 17:31:00+00:00,SELL,207.57,33.0,6982.798466666662,207.57000000000002,-9.379164112033322e-13,0.0003363777216015657
IWM,2025-05-15 17:40:00+00:00,BUY,207.73,33.0,127.7084666666624,207.73,0.0,0.001091703056768559
IWM,2025-05-15 17:55:00+00:00,SELL,207.61,33.0,6978.838466666663,207.61,0.0,0.000514563712343292
IWM,2025-05-15 18:12:00+00:00,BUY,207.665,33.0,125.8934666666628,207.665,0.0,0.0015210176991150442
IWM,2025-05-15 18:17:00+00:00,SELL,207.6,33.0,6976.693466666663,207.6,0.0,0.00030913348946135834
IWM,2025-05-15 18:26:00+00:00,BUY,207.66,33.0,123.91346666666324,207.66,0.0,0.00045043815347656354
IWM,2025-05-15 18:28:00+00:00,SELL,207.57,33.0,6973.723466666663,207.57,0.0,0.00015349265560899374
IWM,2025-05-15 18:31:00+00:00,BUY,207.77,33.0,117.31346666666197,207.77,0.0,0.00021760346055442725
IWM,2025-05-15 18:49:00+00:00,SELL,207.77,33.0,6973.723466666663,207.77,0.0,0.0011970400464306442
IWM,2025-05-15 19:00:00+00:00,BUY,207.81,33.0,115.99346666666224,207.81,0.0,0.0006237477790798776
IWM,2025-05-15 19:09:00+00:00,SELL,207.665,33.0,6968.938466666662,207.66499999999996,9.379164112033322e-13,0.0007124967613783574
IWM,2025-05-15 19:16:00+00:00,BUY,207.89,33.0,108.56846666666206,207.89,0.0,0.0005285073670723895
IWM,2025-05-15 19:26:00+00:00,SELL,207.63,33.0,6960.358466666662,207.63,0.0,0.0002118888931694726
IWM,2025-05-15 19:33:00+00:00,BUY,207.88,33.0,100.31846666666206,207.88,0.0,0.0005926298398103584
IWM,2025-05-15 19:43:00+00:00,SELL,207.74,33.0,6955.738466666662,207.74,0.0,0.00036909448818897637
IWM,2025-05-15 19:53:00+00:00,BUY,208.05,33.0,90.0884666666616,208.05,0.0,0.00017013817281913798
IWM,2025-05-15 20:30:00+00:00,SELL,208.34,33.0,6965.308466666662,208.34,0.0,0.0021959009848283207
IWM,2025-05-15 20:36:00+00:00,BUY,208.43,33.0,87.11846666666133,208.43,0.0,0.005703422053231939
IWM,2025-05-15 20:55:00+00:00,SELL,208.31,33.0,6961.348466666662,208.31,0.0,0.020599250936329586
IWM,2025-05-15 21:37:00+00:00,BUY,208.26,33.0,88.76846666666188,208.26,0.0,0.013924050632911392
IWM,2025-05-15 21:59:00+00:00,SELL,208.2,33.0,6959.368466666661,208.2,0.0,0.13524590163934427
IWM,2025-05-15 22:00:00+00:00,BUY,208.3,33.0,85.46846666666079,208.3,0.0,0.011836441893830704
IWM,2025-05-15 22:35:00+00:00,SELL,208.17,33.0,6955.0784666666605,208.17,0.0,0.062264150943396226
IWM,2025-05-15 23:31:00+00:00,BUY,208.21,33.0,84.14846666666017,208.21,0.0,0.07236842105263158
IWM,2025-05-15 23:57:00+00:00,SELL,208.21,33.0,6955.0784666666605,208.21,0.0,0.023206751054852322
IWM,2025-05-16 08:00:00+00:00,BUY,208.48,33.0,75.23846666666122,208.48000000000002,-9.379164112033322e-13,0.005704407951598963
IWM,2025-05-16 09:00:00+00:00,SELL,208.63,33.0,6960.028466666661,208.63,0.0,0.04130162703379224
IWM,2025-05-16 09:12:00+00:00,BUY,208.73,33.0,71.93846666666195,208.73,0.0,0.15
IWM,2025-05-16 10:54:00+00:00,SELL,209.55,33.0,6987.088466666663,209.55,0.0,0.07586206896551724
IWM,2025-05-16 11:16:00+00:00,BUY,209.56,33.0,71.60846666666203,209.56,0.0,0.09455587392550144
IWM,2025-05-16 11:32:00+00:00,SELL,209.42,33.0,6982.468466666662,209.42,0.0,0.018415178571428572
IWM,2025-05-16 11:51:00+00:00,BUY,209.52,33.0,68.30846666666093,209.52,0.0,0.066
IWM,2025-05-16 12:00:00+00:00,SELL,208.42,33.0,6946.168466666661,208.42,0.0,0.0031682027649769587
IWM,2025-05-16 12:12:00+00:00,BUY,209.41,33.0,35.63846666666086,209.41,0.0,0.015903614457831325
IWM,2025-05-16 12:32:00+00:00,SELL,209.47,33.0,6948.148466666661,209.47000000000003,-9.379164112033322e-13,0.04824561403508772
IWM,2025-05-16 13:05:00+00:00,BUY,209.29,33.0,41.57846666666137,209.29,0.0,0.013630731102850062
IWM,2025-05-16 13:17:00+00:00,SELL,209.18,33.0,6944.518466666662,209.18,0.0,0.07366071428571429
IWM,2025-05-16 13:46:00+00:00,BUY,208.43,33.0,66.32846666666137,208.42999999999998,9.379164112033322e-13,0.0012020106359729
IWM,2025-05-16 14:03:00+00:00,SELL,208.45,33.0,6945.178466666661,208.45,0.0,0.00016005820298290287
IWM,2025-05-16 14:22:00+00:00,BUY,208.37,33.0,68.96846666666079,208.37,0.0,0.0009077405512460802
IWM,2025-05-16 14:31:00+00:00,SELL,208.18,33.0,6938.908466666661,208.18,0.0,0.0004694902474071334
IWM,2025-05-16 14:50:00+00:00,BUY,208.33,33.0,64.01846666666097,208.33,0.0,0.0011274727527418088
IWM,2025-05-16 15:18:00+00:00,SELL,208.375,33.0,6940.393466666661,208.375,0.0,0.0012527047033367498
IWM,2025-05-16 15:32:00+00:00,BUY,208.44,33.0,61.87346666666144,208.44,0.0,0.0005356708059410762
IWM,2025-05-16 15:50:00+00:00,SELL,208.55,33.0,6944.023466666662,208.55,0.0,0.0006485084306095979
IWM,2025-05-16 15:52:00+00:00,BUY,208.68,33.0,57.58346666666148,208.68,0.0,0.0005370918915399889
IWM,2025-05-16 16:43:00+00:00,SELL,209.12,33.0,6958.5434666666615,209.12,0.0,0.0016808434778179595
IWM,2025-05-16 16:55:00+00:00,BUY,209.225,33.0,54.11846666666133,209.225,0.0,0.000535766470760139
IWM,2025-05-16 17:02:00+00:00,SELL,209.07,33.0,6953.428466666661,209.07000000000002,-9.379164112033322e-13,0.0003170302908032395
IWM,2025-05-16 17:07:00+00:00,BUY,209.2,33.0,49.82846666666137,209.2,0.0,0.001466210512285067
IWM,2025-05-16 17:52:00+00:00,SELL,209.48,33.0,6962.668466666661,209.47999999999996,9.379164112033322e-13,0.0006174340935880405
IWM,2025-05-16 18:04:00+00:00,BUY,209.66,33.0,43.88846666666086,209.66000000000003,-9.379164112033322e-13,0.002312057731380929
IWM,2025-05-16 18:32:00+00:00,SELL,209.76,33.0,6965.968466666661,209.76,0.0,0.001417708467586029
IWM,2025-05-16 18:40:00+00:00,BUY,209.89,33.0,39.5984666666609,209.89000000000001,-9.379164112033322e-13,0.0003394398214340818
IWM,2025-05-16 18:59:00+00:00,SELL,209.82,33.0,6963.65846666666,209.82,0.0,0.0012362791743153636
IWM,2025-05-16 19:04:00+00:00,BUY,209.925,33.0,36.13346666665984,209.925,0.0,0.0019137091162143354
IWM,2025-05-16 19:24:00+00:00,SELL,209.95,33.0,6964.483466666659,209.95,0.0,0.0006412872383839562
IWM,2025-05-16 19:32:00+00:00,BUY,210.055,33.0,32.66846666665879,210.055,0.0,0.0004365137104988161
IWM,2025-05-16 19:36:00+00:00,SELL,209.84,33.0,6957.388466666659,209.84,0.0,0.0006777572396796057
IWM,2025-05-16 19:54:00+00:00,BUY,209.9,33.0,30.688466666659224,209.9,0.0,0.0002716272944275249
IWM,2025-05-16 20:03:00+00:00,SELL,209.85,33.0,6955.738466666659,209.85,0.0,0.0014834794335805799
IWM,2025-05-16 20:24:00+00:00,BUY,209.74,33.0,34.31846666665933,209.74,0.0,0.04308093994778068
IWM,2025-05-16 20:29:00+00:00,SELL,209.71,33.0,6954.74846666666,209.71,0.0,0.0012946253432718714
IWM,2025-05-16 21:05:00+00:00,BUY,209.08,33.0,55.1084666666593,209.08,0.0,0.0015853951477300024
IWM,2025-05-16 21:16:00+00:00,SELL,208.71,33.0,6942.53846666666,208.71,0.0,0.01557338367154318
IWM,2025-05-16 21:24:00+00:00,BUY,208.97,33.0,46.52846666665937,208.97,0.0,0.031161473087818695
IWM,2025-05-16 21:32:00+00:00,SELL,208.8,33.0,6936.92846666666,208.8,0.0,0.012860483242400623
IWM,2025-05-16 23:09:00+00:00,BUY,207.37,33.0,93.71846666665988,207.37,0.0,0.05574324324324324
IWM,2025-05-16 23:16:00+00:00,SELL,206.85,33.0,6919.76846666666,206.85,0.0,0.034375
IWM,2025-05-16 23:57:00+00:00,BUY,207.3,33.0,78.86846666665951,207.3,0.0,0.024354243542435424
IWM,2025-05-19 08:10:00+00:00,SELL,206.98,33.0,6909.208466666659,206.98,0.0,0.052132701421800945
IWM,2025-05-19 08:55:00+00:00,BUY,206.53,33.0,93.71846666665895,206.53,0.0,0.11870503597122302
IWM,2025-05-19 09:01:00+00:00,SELL,206.43,33.0,6905.90846666666,206.43,0.0,0.22758620689655173
IWM,2025-05-19 09:18:00+00:00,BUY,206.53,33.0,90.4184666666597,206.53,0.0,0.034055727554179564
IWM,2025-05-19 09:51:00+00:00,SELL,206.48,33.0,6904.258466666659,206.48,0.0,0.15942028985507245
IWM,2025-05-19 10:24:00+00:00,BUY,206.45,33.0,91.40846666665948,206.45000000000002,-9.379164112033322e-13,0.1864406779661017
IWM,2025-05-19 10:58:00+00:00,SELL,206.91,33.0,6919.438466666659,206.91,0.0,0.020171149144254278
IWM,2025-05-19 11:10:00+00:00,BUY,207.02,33.0,87.77846666665846,207.02,0.0,0.049107142857142856
IWM,2025-05-19 11:31:00+00:00,SELL,206.85,33.0,6913.828466666659,206.85,0.0,0.04514363885088919
IWM,2025-05-19 11:49:00+00:00,BUY,206.98,33.0,83.4884666666594,206.98,0.0,0.05679862306368331
IWM,2025-05-19 12:07:00+00:00,SELL,206.94,33.0,6912.508466666659,206.94,0.0,0.01920838183934808
IWM,2025-05-19 12:15:00+00:00,BUY,207.01,33.0,81.178466666659,207.01,0.0,0.0379746835443038
IWM,2025-05-19 12:18:00+00:00,SELL,206.85,33.0,6907.228466666659,206.85,0.0,0.027049180327868853
IWM,2025-05-19 12:38:00+00:00,BUY,206.99,33.0,76.55846666665911,206.99,0.0,0.007371007371007371
IWM,2025-05-19 12:52:00+00:00,SELL,207.01,33.0,6907.888466666659,207.01,0.0,0.009895052473763119
IWM,2025-05-19 13:02:00+00:00,BUY,207.0303,33.0,75.88856666665833,207.0303,0.0,0.010335108048856874
IWM,2025-05-19 13:05:00+00:00,SELL,206.96,33.0,6905.568566666659,206.96,0.0,0.07081545064377683
IWM,2025-05-19 13:31:00+00:00,BUY,206.8,33.0,81.16856666665808,206.8,0.0,8.888841002876752e-05
IWM,2025-05-19 13:53:00+00:00,SELL,207.25,33.0,6920.418566666658,207.25,0.0,0.00015971116477836447
IWM,2025-05-19 14:04:00+00:00,BUY,207.57,33.0,70.60856666665859,207.57,0.0,0.000255259900990099
IWM,2025-05-19 14:26:00+00:00,SELL,207.6399,33.0,6922.725266666659,207.63990000000004,-9.379164112033322e-13,0.0013550135501355014
IWM,2025-05-19 14:37:00+00:00,BUY,207.795,33.0,65.49026666665941,207.795,0.0,0.00233976176971072
IWM,2025-05-19 14:48:00+00:00,SELL,207.7,33.0,6919.590266666659,207.70000000000002,-9.379164112033322e-13,0.0014559251742698315
IWM,2025-05-19 14:55:00+00:00,BUY,207.79,33.0,62.520266666659154,207.79,0.0,0.002257336343115124
IWM,2025-05-19 14:57:00+00:00,SELL,207.67,33.0,6915.630266666659,207.67,0.0,0.00021622046624995085
IWM,2025-05-19 15:04:00+00:00,BUY,207.87,33.0,55.92026666665879,207.87,0.0,0.0016891891891891893
IWM,2025-05-19 15:26:00+00:00,SELL,207.76,33.0,6912.000266666659,207.76,0.0,0.0018508132361189007
IWM,2025-05-19 15:39:00+00:00,BUY,207.985,33.0,48.49526666665861,207.985,0.0,0.001641382740611788
IWM,2025-05-19 15:51:00+00:00,SELL,207.875,33.0,6908.370266666659,207.875,0.0,0.0014696713280484546
IWM,2025-05-19 16:00:00+00:00,BUY,208.04,33.0,43.0502666666589,208.04,0.0,0.0011539671993565758
IWM,2025-05-19 16:22:00+00:00,SELL,208.08,33.0,6909.690266666659,208.08,0.0,0.0014003224985148096
IWM,2025-05-19 16:26:00+00:00,BUY,208.16,33.0,40.41026666665948,208.16,0.0,0.0022097227802330252
IWM,2025-05-19 16:43:00+00:00,SELL,208.09,33.0,6907.38026666666,208.08999999999997,9.379164112033322e-13,0.0011829652996845426
IWM,2025-05-19 16:49:00+00:00,BUY,208.31,33.0,33.15026666665926,208.31,0.0,0.0005216484089723526
IWM,2025-05-19 17:16:00+00:00,SELL,208.66,33.0,6918.930266666659,208.66,0.0,0.0010343854809892487
IWM,2025-05-19 17:26:00+00:00,BUY,208.85,33.0,26.880266666658827,208.85,0.0,0.0008072407045009785
IWM,2025-05-19 17:41:00+00:00,SELL,208.68,33.0,6913.320266666659,208.68,0.0,0.0006635833500904886
IWM,2025-05-19 18:05:00+00:00,BUY,208.59,33.0,29.85026666665908,208.59,0.0,0.0010738342390420098
IWM,2025-05-19 18:13:00+00:00,SELL,208.5,33.0,6910.350266666659,208.5,0.0,0.000843558282208589
IWM,2025-05-19 18:34:00+00:00,BUY,208.415,33.0,32.65526666665937,208.41499999999996,9.379164112033322e-13,0.002468951069878797
IWM,2025-05-19 18:48:00+00:00,SELL,208.39,33.0,6909.525266666659,208.39,0.0,0.0025927089880578252
IWM,2025-05-19 19:06:00+00:00,BUY,208.5383,33.0,27.76136666665934,208.5383,0.0,0.00042091299855869185
IWM,2025-05-19 19:17:00+00:00,SELL,208.36,33.0,6903.641366666659,208.36,0.0,0.001471571906354515
IWM,2025-05-19 19:31:00+00:00,BUY,208.53,33.0,22.15136666665967,208.53,0.0,0.0007309779599069665
IWM,2025-05-19 20:02:00+00:00,SELL,208.78,33.0,6911.891366666659,208.78,0.0,4.307672225304311e-05
IWM,2025-05-19 20:23:00+00:00,BUY,208.74,33.0,23.471366666659375,208.74,0.0,0.03433922996878252
IWM,2025-05-19 21:12:00+00:00,SELL,208.76,33.0,6912.551366666659,208.76,0.0,0.005839674393912582
IWM,2025-05-19 21:46:00+00:00,BUY,208.8898,33.0,19.18796666665912,208.8898,0.0,0.19879518072289157
IWM,2025-05-19 21:54:00+00:00,SELL,208.87,33.0,6911.897966666659,208.87,0.0,0.12890625
IWM,2025-05-19 22:07:00+00:00,BUY,208.89,33.0,18.527966666659268,208.89,0.0,0.009241108933071968
IWM,2025-05-19 22:43:00+00:00,SELL,208.83,33.0,6909.91796666666,208.83,0.0,0.033
IWM,2025-05-19 23:13:00+00:00,BUY,208.96,33.0,14.237966666659304,208.96,0.0,0.0825
IWM,2025-05-19 23:55:00+00:00,SELL,208.9,33.0,6907.937966666659,208.9,0.0,0.24444444444444444
IWM,2025-05-20 08:20:00+00:00,BUY,208.21,33.0,37.00796666665883,208.21,0.0,0.032101167315175094
IWM,2025-05-20 08:37:00+00:00,SELL,208.13,33.0,6905.297966666659,208.13,0.0,0.165
IWM,2025-05-20 08:44:00+00:00,BUY,208.27,33.0,32.38796666665803,208.27,0.0,0.023947750362844702
IWM,2025-05-20 09:35:00+00:00,SELL,208.32,33.0,6906.9479666666575,208.32,0.0,0.10248447204968944
IWM,2025-05-20 10:17:00+00:00,BUY,208.41,33.0,29.417966666657776,208.41,0.0,0.06932773109243698
IWM,2025-05-20 10:41:00+00:00,SELL,208.1,33.0,6896.717966666658,208.1,0.0,0.0028123402079427307
IWM,2025-05-20 10:55:00+00:00,BUY,208.39,33.0,19.847966666658067,208.39,0.0,0.008333333333333333
IWM,2025-05-20 12:27:00+00:00,SELL,209.0,33.0,6916.847966666658,209.0,0.0,0.046610169491525424
IWM,2025-05-20 12:56:00+00:00,BUY,208.74,33.0,28.427966666657998,208.74,0.0,0.003648827952233525
IWM,2025-05-20 13:15:00+00:00,SELL,208.76,33.0,6917.507966666658,208.76,0.0,0.05536912751677853
IWM,2025-05-20 13:24:00+00:00,BUY,208.74,33.0,29.08796666665785,208.74,0.0,0.016549648946840523
IWM,2025-05-20 13:25:00+00:00,SELL,208.74,33.0,6917.507966666658,208.74,0.0,0.02112676056338028
IWM,2025-05-20 13:55:00+00:00,BUY,208.55,33.0,35.357966666657376,208.55,0.0,0.00031056485158764517
IWM,2025-05-20 14:34:00+00:00,SELL,208.66,33.0,6921.137966666657,208.66,0.0,0.0005329113106388476
IWM,2025-05-20 14:38:00+00:00,BUY,209.04,33.0,22.81796666665741,209.04,0.0,0.00027723637341219167
IWM,2025-05-20 14:53:00+00:00,SELL,208.96,33.0,6918.497966666658,208.96,0.0,0.0005559673832468495
IWM,2025-05-20 15:10:00+00:00,BUY,208.9,33.0,24.797966666657885,208.9,0.0,0.0004025372041961454
IWM,2025-05-20 15:39:00+00:00,SELL,209.12,33.0,6925.757966666658,209.12,0.0,0.0004438824921984289
IWM,2025-05-20 15:52:00+00:00,BUY,209.045,33.0,27.27296666665825,209.045,0.0,0.000658551187387747
IWM,2025-05-20 15:53:00+00:00,SELL,208.99,33.0,6923.942966666658,208.99,0.0,0.0006991229185204017
IWM,2025-05-20 15:56:00+00:00,BUY,209.18,33.0,21.00296666665781,209.18,0.0,0.0003462967238231158
IWM,2025-05-20 16:05:00+00:00,SELL,208.99,33.0,6917.672966666658,208.99,0.0,0.0010839574300354749
IWM,2025-05-20 16:22:00+00:00,BUY,208.8799,33.0,24.63626666665823,208.8799,0.0,0.0012760034026757406
IWM,2025-05-20 16:25:00+00:00,SELL,208.8,33.0,6915.036266666659,208.80000000000004,-9.379164112033322e-13,2.3964132229724528e-05
IWM,2025-05-20 16:29:00+00:00,BUY,208.91,33.0,21.00626666665903,208.91,0.0,0.0006010709992350005
IWM,2025-05-20 17:32:00+00:00,SELL,209.4,33.0,6931.206266666659,209.4,0.0,0.000508741097030802
IWM,2025-05-20 17:37:00+00:00,BUY,209.63,33.0,13.416266666658885,209.63,0.0,0.000517063081695967
IWM,2025-05-20 17:49:00+00:00,SELL,209.5101,33.0,6927.249566666659,209.5101,0.0,0.0006478209658421672
IWM,2025-05-20 17:56:00+00:00,BUY,209.64,33.0,9.12956666665923,209.64,0.0,0.0009185548071034905
IWM,2025-05-20 18:01:00+00:00,SELL,209.5,33.0,6922.629566666659,209.5,0.0,0.0008373934226552984
IWM,2025-05-20 18:05:00+00:00,BUY,209.64,33.0,4.509566666659339,209.64,0.0,0.0020178549590314297
IWM,2025-05-20 18:12:00+00:00,SELL,209.65,33.0,6922.959566666659,209.65,0.0,0.0013359242166626185
IWM,2025-05-20 18:13:00+00:00,BUY,209.68,33.0,3.519566666658648,209.68,0.0,0.0011202389843166542
IWM,2025-05-20 18:17:00+00:00,SELL,209.495,33.0,6916.854566666659,209.495,0.0,0.000778816199376947
IWM,2025-05-20 18:39:00+00:00,BUY,209.025,33.0,19.029566666658862,209.025,0.0,0.00022711631108052305
IWM,2025-05-20 18:41:00+00:00,SELL,208.74,33.0,6907.449566666659,208.74,0.0,0.00038755137991779213
IWM,2025-05-20 18:59:00+00:00,BUY,208.71,33.0,20.019566666658648,208.71,0.0,0.0006004585319698679
IWM,2025-05-20 19:00:00+00:00,SELL,208.59,33.0,6903.489566666659,208.59,0.0,0.00022134875172719103
IWM,2025-05-20 19:15:00+00:00,BUY,208.49,33.0,23.31956666665883,208.49,0.0,0.00036387694343367516
IWM,2025-05-20 19:49:00+00:00,SELL,208.77,33.0,6912.72956666666,208.76999999999998,9.379164112033322e-13,0.00028045007988578035
IWM,2025-05-20 19:54:00+00:00,BUY,208.995,33.0,15.894566666659555,208.995,0.0,0.00016792013107947202
IWM,2025-05-20 20:04:00+00:00,SELL,208.88,33.0,6908.93456666666,208.88,0.0,0.0010934393638170974
IWM,2025-05-20 20:19:00+00:00,BUY,208.93,33.0,14.244566666659011,208.93,0.0,0.03381147540983607
IWM,2025-05-20 20:53:00+00:00,SELL,208.96,33.0,6909.924566666659,208.96,0.0,0.04219948849104859
IWM,2025-05-20 21:49:00+00:00,BUY,208.98,33.0,13.584566666660066,208.98,0.0,0.05238095238095238
IWM,2025-05-20 22:05:00+00:00,SELL,208.63,33.0,6898.37456666666,208.63,0.0,0.013157894736842105
IWM,2025-05-20 22:24:00+00:00,BUY,208.58,33.0,15.234566666659704,208.58,0.0,0.0637065637065637
IWM,2025-05-20 22:51:00+00:00,SELL,208.58,33.0,6898.37456666666,208.58,0.0,0.03089887640449438
IWM,2025-05-20 22:56:00+00:00,BUY,208.74,33.0,9.954566666659955,208.74,0.0,0.0873015873015873
IWM,2025-05-20 23:41:00+00:00,SELL,208.86,33.0,6902.33456666666,208.86,0.0,0.0066
IWM,2025-05-20 23:57:00+00:00,BUY,208.98,33.0,5.99456666666083,208.98,0.0,0.009993943064809207
IWM,2025-05-21 08:00:00+00:00,SELL,207.98,33.0,6869.33456666666,207.98,0.0,0.0040145985401459855
IWM,2025-05-21 08:56:00+00:00,BUY,207.51,33.0,21.50456666666014,207.51,0.0,0.1783783783783784
IWM,2025-05-21 09:13:00+00:00,SELL,207.39,33.0,6865.37456666666,207.39,0.0,0.13147410358565736
